player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431676,S. Williamson,F,18,5,7,0,1,0,0,1,3,4,1,3,0,1,2,10,SMU,Lamar,TRUE,TRUE,2022-11-27,H
4397868,E. Odigie,F,21,3,6,0,0,1,2,2,3,5,2,0,0,3,2,7,SMU,Lamar,TRUE,TRUE,2022-11-27,H
4897080,S. Todorovic,F,22,5,11,3,8,1,1,1,6,7,1,1,0,0,1,14,SMU,Lamar,TRUE,TRUE,2022-11-27,H
4699725,Z. Phelps,G,26,7,11,3,5,2,4,1,2,3,3,4,2,3,2,19,SMU,Lamar,TRUE,TRUE,2022-11-27,H
4398281,Z. Nutall,G,25,1,7,0,5,3,3,1,3,4,7,0,2,0,0,5,SMU,Lamar,TRUE,TRUE,2022-11-27,H
4702178,K. Ambrose-Hylton,F,10,0,0,0,0,2,2,0,1,1,0,1,1,0,1,2,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4432184,X. Foster,F,4,1,2,0,1,0,0,0,1,1,0,0,1,0,1,2,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4397431,F. Agunanne,F,6,1,2,0,0,0,0,1,1,2,0,0,0,1,1,2,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4898293,M. Njie,C,6,2,2,0,0,1,2,1,1,2,0,0,1,0,0,5,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4703831,R. Wright,G,11,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4702529,J. Young,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4702464,J. Koulibaly,G,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4690767,J. Smith,G,26,3,5,1,3,2,2,0,3,3,3,0,1,1,2,9,SMU,Lamar,TRUE,FALSE,2022-11-27,H
4567082,E. Lanier,G,17,0,2,0,1,0,0,0,3,3,2,0,0,1,1,0,SMU,Lamar,TRUE,FALSE,2022-11-27,H
NA,TEAM,NA,NA,28,61,7,29,12,16,10,28,38,20,9,8,10,13,75,SMU,Lamar,TRUE,FALSE,2022-11-27,H
