player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Udenyi,F,33,3,5,0,0,1,4,5,5,10,1,0,1,1,5,7,TRUE,2021-02-26,Grand Canyon,H
K. Williamson,G,29,5,12,3,10,1,1,2,1,3,0,0,0,0,4,14,TRUE,2021-02-26,Grand Canyon,H
N. Robinson,G,30,2,6,1,2,5,8,2,0,2,1,2,2,1,3,10,TRUE,2021-02-26,Grand Canyon,H
D. Trammell,G,38,3,13,1,4,10,11,0,5,5,7,1,0,3,1,17,TRUE,2021-02-26,Grand Canyon,H
R. Grigsby,G,39,6,16,1,6,0,0,1,3,4,1,1,2,4,3,13,TRUE,2021-02-26,Grand Canyon,H
J. Pearre,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-26,Grand Canyon,H
D. Henson,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-26,Grand Canyon,H
A. Stuart,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-26,Grand Canyon,H
V. Pandza,G,4,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2021-02-26,Grand Canyon,H
R. Economou,G,20,0,2,0,2,0,1,1,3,4,0,1,0,0,1,0,FALSE,2021-02-26,Grand Canyon,H
TEAM,NA,NA,20,56,6,25,17,25,12,21,33,10,5,5,9,20,63,FALSE,2021-02-26,Grand Canyon,H
