player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Udenyi,F,27,3,3,0,0,0,0,3,6,9,1,0,0,1,2,6,TRUE,2021-02-13,New Mexico State,H
K. Williamson,G,26,1,2,1,2,2,2,1,2,3,0,1,2,2,4,5,TRUE,2021-02-13,New Mexico State,H
D. Trammell,G,39,4,16,2,7,6,9,0,3,3,3,1,0,6,2,16,TRUE,2021-02-13,New Mexico State,H
R. Grigsby,G,38,5,13,2,8,5,6,0,5,5,0,2,1,0,4,17,TRUE,2021-02-13,New Mexico State,H
A. Nettles,G,35,1,5,1,3,1,2,0,1,1,1,0,0,0,2,4,TRUE,2021-02-13,New Mexico State,H
J. Wall,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-13,New Mexico State,H
D. Henson,F,8,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-02-13,New Mexico State,H
N. Robinson,G,15,2,4,1,2,2,2,0,1,1,0,0,0,0,0,7,FALSE,2021-02-13,New Mexico State,H
V. Pandza,G,4,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2021-02-13,New Mexico State,H
R. Economou,G,7,1,3,1,3,0,0,1,0,1,0,0,0,0,2,3,FALSE,2021-02-13,New Mexico State,H
TEAM,NA,NA,17,50,8,29,16,21,6,18,24,5,4,3,9,18,58,FALSE,2021-02-13,New Mexico State,H
