player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Udenyi,F,37,7,10,0,0,0,0,6,4,10,3,1,0,0,3,14,TRUE,2020-12-22,California,A
K. Williamson,G,38,3,6,1,4,0,0,1,6,7,1,0,1,1,2,7,TRUE,2020-12-22,California,A
D. Trammell,G,37,7,15,1,4,0,0,1,4,5,8,3,0,4,3,15,TRUE,2020-12-22,California,A
V. Pandza,G,26,2,8,1,5,2,2,0,1,1,0,0,0,0,4,7,TRUE,2020-12-22,California,A
R. Grigsby,G,40,7,15,2,7,4,4,1,7,8,1,0,0,2,1,20,TRUE,2020-12-22,California,A
J. Wall,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-22,California,A
J. Pearre,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2020-12-22,California,A
D. Henson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-22,California,A
A. Stuart,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-12-22,California,A
T. Hopkins,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-22,California,A
R. Economou,G,10,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0,FALSE,2020-12-22,California,A
TEAM,NA,NA,27,60,5,23,6,6,9,23,32,14,4,1,8,19,65,FALSE,2020-12-22,California,A
