player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Mensah-Bonsu,F,27,4,12,0,0,3,4,5,1,6,2,1,3,1,4,11,TRUE,2006-02-02,Xavier,A
O. Williams,F,6,1,3,0,1,1,2,1,0,1,1,0,1,3,0,3,TRUE,2006-02-02,Xavier,A
M. Hall,F,31,6,13,5,10,1,2,3,4,7,3,0,0,1,2,18,TRUE,2006-02-02,Xavier,A
C. Elliott,G,36,5,9,0,2,5,7,1,9,10,5,3,0,2,3,15,TRUE,2006-02-02,Xavier,A
D. Pinnock,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2006-02-02,Xavier,A
R. Diggs,F,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2006-02-02,Xavier,A
R. Koundjia,F,18,3,8,1,3,1,2,2,0,2,1,1,2,0,3,8,FALSE,2006-02-02,Xavier,A
A. Kireev,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2006-02-02,Xavier,A
M. McDonaldM,F,11,3,3,0,0,0,0,0,1,1,0,1,1,1,1,6,FALSE,2006-02-02,Xavier,A
M. Rice,G,32,8,18,3,5,2,2,2,3,5,5,3,0,1,3,21,FALSE,2006-02-02,Xavier,A
N. Wilmore,G,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-02,Xavier,A
D. Pinnock,G,33,3,7,1,2,0,0,2,3,5,6,3,1,1,4,7,FALSE,2006-02-02,Xavier,A
TEAM,NA,NA,33,75,10,25,13,19,16,22,38,23,12,9,10,24,89,FALSE,2006-02-02,Xavier,A
