player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Mensah-Bonsu,F,36,5,12,0,0,11,19,3,6,9,0,0,1,3,4,21,TRUE,2006-02-11,Saint Joseph's,A
O. Williams,F,23,3,5,1,2,0,0,0,2,2,4,0,0,2,0,7,TRUE,2006-02-11,Saint Joseph's,A
M. Hall,F,35,1,8,0,4,2,3,5,5,10,3,2,0,0,2,4,TRUE,2006-02-11,Saint Joseph's,A
C. Elliott,G,35,2,10,2,6,2,5,0,5,5,7,2,0,1,1,8,TRUE,2006-02-11,Saint Joseph's,A
D. Pinnock,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2006-02-11,Saint Joseph's,A
R. Koundjia,F,7,0,0,0,0,0,2,1,1,2,0,0,0,2,4,0,FALSE,2006-02-11,Saint Joseph's,A
M. McDonaldM,F,8,0,2,0,0,0,0,0,1,1,0,1,0,1,1,0,FALSE,2006-02-11,Saint Joseph's,A
M. Rice,G,26,7,11,1,1,1,1,0,3,3,0,1,0,4,2,16,FALSE,2006-02-11,Saint Joseph's,A
D. Pinnock,G,30,4,10,0,2,0,0,3,2,5,3,3,1,1,3,8,FALSE,2006-02-11,Saint Joseph's,A
TEAM,NA,NA,22,58,4,15,16,30,15,26,41,17,9,2,14,17,64,FALSE,2006-02-11,Saint Joseph's,A
