player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Williams,F,29,2,6,0,0,2,7,2,5,7,3,0,2,3,5,6,TRUE,2006-03-09,Temple,H
M. Hall,F,35,2,10,0,3,1,2,5,7,12,1,0,1,2,2,5,TRUE,2006-03-09,Temple,H
A. Kireev,F,9,0,1,0,0,0,0,1,0,1,0,0,1,0,3,0,TRUE,2006-03-09,Temple,H
C. Elliott,G,37,6,16,2,6,4,5,4,1,5,4,1,1,4,2,18,TRUE,2006-03-09,Temple,H
D. Pinnock,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2006-03-09,Temple,H
R. Diggs,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2006-03-09,Temple,H
R. Koundjia,F,12,0,3,0,1,0,0,3,7,10,2,1,0,2,5,0,FALSE,2006-03-09,Temple,H
M. Rice,G,26,2,8,2,7,0,0,2,2,4,1,0,0,5,4,6,FALSE,2006-03-09,Temple,H
N. Wilmore,G,8,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-03-09,Temple,H
D. Pinnock,G,38,7,14,2,6,0,2,2,3,5,1,4,1,3,4,16,FALSE,2006-03-09,Temple,H
TEAM,NA,NA,20,62,6,25,7,16,20,28,48,12,6,6,19,25,53,FALSE,2006-03-09,Temple,H
