player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4588201,S. Crowl,F,39,5,8,1,1,11,13,1,5,6,2,0,1,0,3,22,Wisconsin,Iowa,FALSE,TRUE,2024-02-17,A
4433105,T. Wahl,F,22,5,8,0,0,0,0,1,2,3,4,1,0,1,5,10,Wisconsin,Iowa,FALSE,TRUE,2024-02-17,A
5105603,AJ Storr,G,37,8,18,2,2,3,6,2,2,4,2,0,0,1,2,21,Wisconsin,Iowa,FALSE,TRUE,2024-02-17,A
4703885,M. Klesmit,G,39,2,10,0,4,0,0,2,1,3,8,0,0,0,2,4,Wisconsin,Iowa,FALSE,TRUE,2024-02-17,A
4590360,C. Hepburn,G,42,6,11,3,6,3,6,0,9,9,3,4,0,1,2,18,Wisconsin,Iowa,FALSE,TRUE,2024-02-17,A
4895783,N. Winter,F,10,2,2,1,1,1,1,0,0,0,0,0,0,2,0,6,Wisconsin,Iowa,FALSE,FALSE,2024-02-17,A
4715351,M. Ilver,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,Wisconsin,Iowa,FALSE,FALSE,2024-02-17,A
4702534,C. Gilmore,F,15,0,2,0,0,1,2,0,2,2,0,0,0,1,3,1,Wisconsin,Iowa,FALSE,FALSE,2024-02-17,A
5105861,C. Essegian,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,Wisconsin,Iowa,FALSE,FALSE,2024-02-17,A
5103630,J. Blackwell,G,13,2,3,0,1,0,0,0,0,0,1,0,0,1,1,4,Wisconsin,Iowa,FALSE,FALSE,2024-02-17,A
NA,TEAM,NA,NA,30,63,7,16,19,28,9,23,32,20,5,1,7,22,86,Wisconsin,Iowa,FALSE,FALSE,2024-02-17,A
