game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401722542,2025-02-22,Belmont,Indiana St,1,1,20:00,2400,2400,Start game,NA,0,0,0,0,FALSE,FALSE,0.7073132324973189,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,2,1,19:58,2398,2398,Jump Ball won by Belmont,home,0,0,0,2,FALSE,FALSE,0.7072769473297029,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,3,1,19:58,2398,2398,Jump Ball lost by Indiana State,away,0,0,0,0,FALSE,FALSE,0.7072769473297029,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,4,1,19:43,2383,2383,Isaiah Walker Turnover.,home,0,0,0,15,FALSE,FALSE,0.7070019518901308,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,Indiana St,FALSE
401722542,2025-02-22,Belmont,Indiana St,5,1,19:43,2383,2383,Camp Wagner Steal.,away,0,0,0,0,FALSE,FALSE,0.7070019518901308,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,Indiana St,FALSE
401722542,2025-02-22,Belmont,Indiana St,6,1,19:29,2369,2369,Camp Wagner missed Three Point Jumper.,away,0,0,0,14,FALSE,FALSE,0.7067406714076985,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,-22.75,-15,Indiana St,missed,Camp Wagner,NA,TRUE,FALSE,Indiana St,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,7,1,19:25,2365,2365,Carter Whitt Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.7066651876735811,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Indiana St,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,8,1,19:14,2354,2354,Jonathan Pierre missed Layup.,home,0,0,0,11,FALSE,FALSE,0.7064556737075686,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,34.75,2,Belmont,missed,Jonathan Pierre,NA,FALSE,FALSE,Belmont,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,9,1,19:11,2351,2351,Jonathan Pierre Offensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.7063980371037443,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,10,1,19:11,2351,2351,Jonathan Pierre missed Two Point Tip Shot.,home,0,0,0,0,FALSE,FALSE,0.7063980371037443,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,40.75,-0,Belmont,missed,Jonathan Pierre,NA,FALSE,FALSE,Belmont,Indiana St,FALSE
401722542,2025-02-22,Belmont,Indiana St,11,1,19:09,2349,2349,Aaron Gray Defensive Rebound.,away,0,0,0,2,FALSE,FALSE,0.7063594936096858,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,Indiana St,FALSE
401722542,2025-02-22,Belmont,Indiana St,12,1,19:04,2344,2344,Samage Teel missed Three Point Jumper.,away,0,0,0,5,FALSE,FALSE,0.7062627160972103,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,-18.75,3,Indiana St,missed,Samage Teel,NA,TRUE,FALSE,Indiana St,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,13,1,19:02,2342,2342,Tyler Lundblade Defensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.7062238368762686,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Indiana St,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,14,1,18:51,2331,2331,Foul on Aaron Gray.,away,0,0,0,11,FALSE,TRUE,0.7060082685361966,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,NA,NA,NA,NA,NA,NA,NA,NA,Belmont,Belmont,FALSE
401722542,2025-02-22,Belmont,Indiana St,15,1,18:34,2314,2314,Carter Whitt missed Jumper.,home,0,0,0,17,FALSE,FALSE,0.705669269969605,0.5,4,4,5.5,168.5,Randy Heimerman/Craig Murley/Chris Pasci,"Nashville, TN",Curb Event Center Arena,NA,2410,40.75,-4,Belmont,missed,Carter Whitt,NA,FALSE,FALSE,Belmont,Indiana St,FALSE
