player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bowen,F,30,1,5,0,4,0,0,1,6,7,1,0,0,3,1,2,TRUE,2022-01-08,BYU,A
M. Tass,F,36,5,12,0,2,3,3,8,7,15,4,0,3,4,0,13,TRUE,2022-01-08,BYU,A
A. Marciulionis,G,23,1,5,1,5,0,0,1,0,1,0,0,0,4,2,3,TRUE,2022-01-08,BYU,A
A. Ducas,G,23,4,7,2,2,0,0,0,2,2,0,0,0,1,2,10,TRUE,2022-01-08,BYU,A
L. Johnson,G,34,3,10,0,2,2,2,0,1,1,5,2,0,2,4,8,TRUE,2022-01-08,BYU,A
D. Fotu,F,9,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2022-01-08,BYU,A
M. Saxen,C,4,1,3,0,0,0,0,3,1,4,0,0,0,0,1,2,FALSE,2022-01-08,BYU,A
L. Barrett,G,7,0,1,0,1,0,0,1,2,3,0,0,0,0,1,0,FALSE,2022-01-08,BYU,A
J. Mullins,G,11,0,2,0,2,0,0,0,1,1,0,0,0,1,1,0,FALSE,2022-01-08,BYU,A
T. Kuhse,G,23,2,11,1,5,0,1,0,2,2,0,2,0,3,0,5,FALSE,2022-01-08,BYU,A
TEAM,NA,NA,17,58,4,23,5,6,16,26,42,10,4,3,19,14,43,FALSE,2022-01-08,BYU,A
