player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bowen,F,38,1,4,1,2,0,0,0,8,8,2,2,0,0,0,3,TRUE,2021-12-17,San Diego State,N
M. Tass,F,28,4,7,0,0,4,4,4,0,4,2,0,3,4,3,12,TRUE,2021-12-17,San Diego State,N
A. Ducas,G,30,1,6,1,5,2,2,1,5,6,0,0,0,1,3,5,TRUE,2021-12-17,San Diego State,N
L. Johnson,G,23,2,6,0,0,0,2,1,6,7,0,0,0,1,4,4,TRUE,2021-12-17,San Diego State,N
T. Kuhse,G,31,6,14,1,3,0,0,2,1,3,2,0,0,2,3,13,TRUE,2021-12-17,San Diego State,N
D. Fotu,F,13,0,4,0,3,2,4,0,1,1,0,0,0,4,1,2,FALSE,2021-12-17,San Diego State,N
M. Saxen,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-17,San Diego State,N
A. Marciulionis,G,26,4,9,1,5,0,0,1,1,2,0,4,0,1,3,9,FALSE,2021-12-17,San Diego State,N
J. Mullins,G,10,1,2,1,2,2,2,0,0,0,0,1,0,0,0,5,FALSE,2021-12-17,San Diego State,N
TEAM,NA,NA,19,52,5,20,10,14,10,23,33,6,7,3,14,17,53,FALSE,2021-12-17,San Diego State,N
