player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897404,I. Milicic Jr.,F,28,4,6,3,5,4,4,1,3,4,0,1,0,1,3,15,Charlotte,UAB,TRUE,TRUE,2024-01-23,H
4432926,D. Jackson,C,33,7,8,0,0,7,10,3,1,4,2,0,1,1,2,21,Charlotte,UAB,TRUE,TRUE,2024-01-23,H
5106863,N. Graves,G,35,2,6,1,2,2,4,0,3,3,4,2,0,0,2,7,Charlotte,UAB,TRUE,TRUE,2024-01-23,H
4712255,I. Folkes,G,20,1,2,0,0,0,2,0,1,1,3,2,0,2,1,2,Charlotte,UAB,TRUE,TRUE,2024-01-23,H
4703979,L. Patterson,G,36,7,15,2,5,7,8,1,3,4,5,1,0,1,2,23,Charlotte,UAB,TRUE,TRUE,2024-01-23,H
5105645,I. Niagu,F,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,Charlotte,UAB,TRUE,FALSE,2024-01-23,H
4581507,D. Reiber,F,16,2,3,0,1,0,0,1,0,1,1,1,0,0,2,4,Charlotte,UAB,TRUE,FALSE,2024-01-23,H
4395675,R. Braswell IV,F,6,1,5,0,4,0,0,1,1,2,0,0,0,1,0,2,Charlotte,UAB,TRUE,FALSE,2024-01-23,H
4702738,J. Threadgill,G,23,1,3,0,0,0,0,0,1,1,1,0,0,0,2,2,Charlotte,UAB,TRUE,FALSE,2024-01-23,H
NA,TEAM,NA,NA,25,48,6,17,20,28,8,15,23,16,7,2,7,15,76,Charlotte,UAB,TRUE,FALSE,2024-01-23,H
