player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gilder,F,23,6,11,1,2,4,4,1,3,4,0,0,0,2,3,17,TRUE,2007-12-19,Arkansas,A
C. Bargeman,F,34,3,11,1,4,0,0,3,5,8,1,1,0,0,2,7,TRUE,2007-12-19,Arkansas,A
K. Porterie,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-12-19,Arkansas,A
G. Thomas,F,25,2,6,0,2,2,2,2,4,6,3,1,0,4,5,6,TRUE,2007-12-19,Arkansas,A
D. White,F,15,2,3,0,0,0,0,2,1,3,0,0,1,3,1,4,TRUE,2007-12-19,Arkansas,A
D. Petravicius,F,15,0,2,0,2,0,0,0,2,2,0,1,0,1,1,0,FALSE,2007-12-19,Arkansas,A
C.J. Clark,F,13,0,2,0,2,0,0,0,0,0,0,1,1,1,3,0,FALSE,2007-12-19,Arkansas,A
J. Moody,C,27,4,7,0,0,4,4,0,2,2,1,1,1,2,1,12,FALSE,2007-12-19,Arkansas,A
J. Conine,C,13,0,2,0,2,0,0,0,0,0,0,1,1,1,3,0,FALSE,2007-12-19,Arkansas,A
K. Hancock,G,24,2,7,2,6,1,2,0,1,1,2,1,0,4,1,7,FALSE,2007-12-19,Arkansas,A
M. McConathy,G,17,0,2,0,0,5,6,0,1,1,4,0,1,5,2,5,FALSE,2007-12-19,Arkansas,A
J. Anglin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-19,Arkansas,A
D. Knight,G,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2007-12-19,Arkansas,A
L. McConathy,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-12-19,Arkansas,A
TEAM,NA,NA,19,52,4,18,17,20,9,21,30,11,6,4,24,20,59,FALSE,2007-12-19,Arkansas,A
