game_id,away,home,away_rank,home_rank,away_score,home_score,date
401709971,Long Beach State,Gonzaga,NA,3,41,84,2024-11-20
401707850,Illinois,Alabama,25,8,87,100,2024-11-20
401715359,Southern,Texas A&M,NA,23,54,71,2024-11-20
401715425,Merrimack,Rutgers,NA,24,63,74,2024-11-20
401722176,Fisher College,UMass Lowell,NA,NA,66,121,2024-11-20
401726013,Charleston,The Citadel,NA,NA,76,61,2024-11-20
401721798,Mitchell College,Holy Cross,NA,NA,49,88,2024-11-20
401706165,Siena,Xavier,NA,NA,55,80,2024-11-20
401721686,Yale,Stony Brook,NA,NA,86,64,2024-11-20
401731992,Oglethorpe,Furman,NA,NA,48,124,2024-11-20
401729951,Central State (OH),Central Michigan,NA,NA,52,86,2024-11-20
401727309,Saint Elizabeth,Saint Peter's,NA,NA,51,116,2024-11-20
401723742,Morgan State,North Carolina A&T,NA,NA,83,86,2024-11-20
401722096,Endicott College,New Hampshire,NA,NA,64,78,2024-11-20
401721947,Austin Peay,Morehead State,NA,NA,58,63,2024-11-20
401721936,Penn State-Schuylkill,St. Francis (PA),NA,NA,57,96,2024-11-20
401721799,Valley Forge,Lehigh,NA,NA,53,100,2024-11-20
401721685,Columbia,Long Island University,NA,NA,80,72,2024-11-20
401721134,Fairleigh Dickinson,Army,NA,NA,70,84,2024-11-20
401721077,South Dakota,Western Michigan,NA,NA,80,76,2024-11-20
401721053,Elon,Northern Illinois,NA,NA,75,48,2024-11-20
401720994,Detroit Mercy,Ball State,NA,NA,70,59,2024-11-20
401719337,Mansfield,St. Bonaventure,NA,NA,54,76,2024-11-20
401718460,Maine,Richmond,NA,NA,66,70,2024-11-20
401718450,Lafayette,Rhode Island,NA,NA,72,86,2024-11-20
401718250,New Mexico State,Dayton,NA,NA,53,74,2024-11-20
401716879,Coppin State,George Mason,NA,NA,55,93,2024-11-20
401715416,Purdue Fort Wayne,Penn State,NA,NA,89,102,2024-11-20
401706904,Jacksonville,Virginia Tech,NA,NA,74,64,2024-11-20
401706164,Iona,West Virginia,NA,NA,43,86,2024-11-20
401700268,Abilene Christian,Kennesaw State,NA,NA,78,84,2024-11-20
401726050,Towson,Nicholls,NA,NA,70,64,2024-11-20
401727074,Southern Miss,South Dakota State,NA,NA,76,101,2024-11-20
401726408,Little Rock,Tulsa,NA,NA,71,57,2024-11-20
401723725,Maryland Eastern Shore,Murray State,NA,NA,61,79,2024-11-20
401722067,Jackson State,Western Kentucky,NA,NA,62,79,2024-11-20
401715469,Mount St. Mary's,Georgetown,NA,NA,51,79,2024-11-20
401722346,UC Davis,Grand Canyon,NA,NA,75,68,2024-11-20
401722306,Cal Poly,Arizona State,NA,NA,89,93,2024-11-20
401725351,Stanislaus State,Saint Mary's,NA,NA,38,78,2024-11-20
401722422,UTEP,UC Santa Barbara,NA,NA,79,76,2024-11-20
401722386,Pepperdine,UNLV,NA,NA,59,80,2024-11-20
401722119,Prairie View A&M,Fresno State,NA,NA,83,94,2024-11-20
401721657,San Jos̩ State,USC,NA,NA,68,82,2024-11-20
401715696,Norfolk State,Stanford,NA,NA,63,70,2024-11-20
401719371,Northern Colorado,California Baptist,NA,NA,79,68,2024-11-20
