player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Muldrow,F,37,5,11,1,3,3,6,5,4,9,0,1,5,0,1,14,TRUE,2011-01-29,Auburn,H
D. Harris,F,9,2,3,0,0,0,0,1,1,2,0,0,0,0,1,4,TRUE,2011-01-29,Auburn,H
R. Galloway,G,28,6,17,2,8,6,8,1,3,4,3,0,0,0,5,20,TRUE,2011-01-29,Auburn,H
B. Richardson,G,26,3,9,2,6,0,1,0,1,1,1,1,0,3,5,8,TRUE,2011-01-29,Auburn,H
B. Ellington,G,33,4,12,1,7,0,1,0,2,2,4,0,0,3,4,9,TRUE,2011-01-29,Auburn,H
M. Cooke,F,19,2,4,0,1,0,0,2,5,7,0,0,0,0,5,4,FALSE,2011-01-29,Auburn,H
J. Jefferson,F,8,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,FALSE,2011-01-29,Auburn,H
R. Slawson,F,6,0,1,0,0,0,0,0,2,2,0,1,1,0,1,0,FALSE,2011-01-29,Auburn,H
E. Smith,G,22,2,8,1,5,0,0,0,2,2,2,0,0,2,2,5,FALSE,2011-01-29,Auburn,H
S. Spinella,G,12,0,5,0,3,0,0,2,1,3,0,1,0,0,1,0,FALSE,2011-01-29,Auburn,H
TEAM,NA,NA,24,70,7,33,9,16,13,22,35,10,4,11,8,26,64,FALSE,2011-01-29,Auburn,H
