player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Houston,F,36,6,14,0,2,2,4,3,5,8,1,1,2,2,1,14,TRUE,2009-01-24,Tennessee Tech,H
S. Evans,F,13,2,7,0,0,0,0,3,1,4,0,0,0,1,1,4,TRUE,2009-01-24,Tennessee Tech,H
D. Cox,F,27,2,5,0,0,2,4,4,3,7,2,0,0,0,4,6,TRUE,2009-01-24,Tennessee Tech,H
E. GaiterE,F,11,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,TRUE,2009-01-24,Tennessee Tech,H
G. Jordan,C,10,0,0,0,0,4,4,0,0,0,0,1,0,1,3,4,TRUE,2009-01-24,Tennessee Tech,H
G. Robinson,G,29,8,17,1,3,4,5,2,1,3,8,3,0,1,4,21,FALSE,2009-01-24,Tennessee Tech,H
W. Peters,G,9,1,3,0,1,0,0,0,0,0,1,1,0,4,1,2,FALSE,2009-01-24,Tennessee Tech,H
J. Crutcher,G,35,2,3,2,3,0,0,0,1,1,2,0,0,4,3,6,FALSE,2009-01-24,Tennessee Tech,H
P. Smith,G,30,6,11,6,9,1,1,0,2,2,0,0,0,0,0,19,FALSE,2009-01-24,Tennessee Tech,H
TEAM,NA,NA,28,63,9,18,13,18,14,15,29,14,6,2,14,17,78,FALSE,2009-01-24,Tennessee Tech,H
