player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Sikma,F,36,12,17,0,1,5,8,5,9,14,1,2,1,3,2,29,TRUE,2011-01-22,Santa Clara,A
R. Nicholas,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2011-01-22,Santa Clara,A
K. KnutsonK,C,31,2,5,0,0,2,2,3,1,4,0,1,1,0,3,6,TRUE,2011-01-22,Santa Clara,A
J. Hannibal,C,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,TRUE,2011-01-22,Santa Clara,A
J. Stohl,G,38,2,9,1,5,0,0,0,1,1,2,0,0,2,0,5,TRUE,2011-01-22,Santa Clara,A
E. Waterford,G,22,1,5,0,3,0,0,0,1,1,1,1,0,1,1,2,FALSE,2011-01-22,Santa Clara,A
N. Mitrovic,G,35,1,4,0,3,0,0,0,0,0,0,2,0,2,4,2,FALSE,2011-01-22,Santa Clara,A
T. Riley,G,6,0,2,0,1,0,0,0,0,0,2,0,0,0,5,0,FALSE,2011-01-22,Santa Clara,A
T. Douglas,G,19,6,11,1,3,0,0,0,2,2,2,1,0,3,3,13,FALSE,2011-01-22,Santa Clara,A
D. Rodgers,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2011-01-22,Santa Clara,A
TEAM,NA,NA,24,53,2,16,9,12,8,15,23,8,7,2,11,21,59,FALSE,2011-01-22,Santa Clara,A
