player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.T. Adenrele,F,23,6,8,0,0,1,1,4,5,9,2,1,0,5,4,13,TRUE,2013-01-17,CSU Northridge,A
J. Ritchart,G,32,3,6,2,4,0,0,0,8,8,0,1,0,2,1,8,TRUE,2013-01-17,CSU Northridge,A
P. Mancasola,G,28,6,7,2,2,4,7,0,3,3,6,0,0,4,1,18,TRUE,2013-01-17,CSU Northridge,A
C. Hawkins,G,36,5,12,1,3,6,7,1,5,6,5,4,1,4,3,17,TRUE,2013-01-17,CSU Northridge,A
T. Les,G,28,1,7,1,7,0,0,0,1,1,0,1,0,0,0,3,TRUE,2013-01-17,CSU Northridge,A
C. Bozner,F,1,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2013-01-17,CSU Northridge,A
S. Clayton,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-17,CSU Northridge,A
R. Howley,G,11,1,3,0,0,0,0,1,1,2,0,1,0,3,1,2,FALSE,2013-01-17,CSU Northridge,A
R. Sypkens,G,26,5,9,3,7,0,1,1,3,4,0,0,1,3,1,13,FALSE,2013-01-17,CSU Northridge,A
O. Betu,G,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-17,CSU Northridge,A
TEAM,NA,NA,27,53,9,24,11,16,7,29,36,13,8,2,23,15,74,FALSE,2013-01-17,CSU Northridge,A
