player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Krampelj,F,24,5,8,1,2,3,4,0,4,4,1,2,0,2,2,14,TRUE,2019-01-30,St. John's,H
D. Mintz,G,32,0,6,0,4,1,3,0,3,3,7,0,0,2,1,1,TRUE,2019-01-30,St. John's,H
T. Alexander,G,34,6,15,3,10,0,1,1,3,4,0,1,0,2,1,15,TRUE,2019-01-30,St. John's,H
M. Ballock,G,35,3,7,2,6,0,0,1,4,5,4,0,0,3,1,8,TRUE,2019-01-30,St. John's,H
M. Zegarowski,G,39,4,10,2,8,3,4,1,0,1,6,3,0,1,1,13,TRUE,2019-01-30,St. John's,H
C. Bishop,F,9,4,6,0,0,1,3,1,3,4,0,0,0,0,0,9,FALSE,2019-01-30,St. John's,H
S. Froling,C,10,2,4,0,1,0,0,2,2,4,1,0,0,1,0,4,FALSE,2019-01-30,St. John's,H
K. Joseph,G,14,1,4,1,3,0,0,1,0,1,0,1,0,2,2,3,FALSE,2019-01-30,St. John's,H
J. Scurry,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2019-01-30,St. John's,H
C. Cashaw,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-30,St. John's,H
TEAM,NA,NA,25,60,9,34,8,15,8,20,28,20,7,0,14,8,67,FALSE,2019-01-30,St. John's,H
