player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.D. VassalloA,F,36,6,12,4,8,6,8,0,4,4,1,2,1,3,2,22,TRUE,2008-01-29,Florida State,H
D. WashingtonD,F,35,4,14,0,3,6,8,3,7,10,3,2,1,4,3,14,TRUE,2008-01-29,Florida State,H
J. ThompsonJ,C,28,2,3,0,0,7,8,1,4,5,1,1,0,0,1,11,TRUE,2008-01-29,Florida State,H
C. Diakite,C,9,1,1,0,0,0,0,0,0,0,0,0,0,2,3,2,TRUE,2008-01-29,Florida State,H
M. Delaney,G,24,4,6,1,2,4,4,1,2,3,3,2,0,1,5,13,TRUE,2008-01-29,Florida State,H
J. Allen,F,20,3,5,0,0,1,3,2,3,5,0,2,1,4,2,7,FALSE,2008-01-29,Florida State,H
L. Witcher,F,9,0,1,0,0,0,0,1,1,2,0,0,2,1,1,0,FALSE,2008-01-29,Florida State,H
T. BellT,F,7,1,2,0,0,3,4,0,0,0,0,0,0,0,2,5,FALSE,2008-01-29,Florida State,H
H. Thorns,G,24,3,4,1,1,8,12,1,1,2,3,0,0,2,3,15,FALSE,2008-01-29,Florida State,H
D. Hudson,G,8,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2008-01-29,Florida State,H
TEAM,NA,NA,24,49,6,15,35,47,9,22,31,12,9,5,17,22,89,FALSE,2008-01-29,Florida State,H
