player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wilson,F,15,2,7,0,0,2,2,3,3,6,0,1,0,3,5,6,TRUE,2007-01-18,Iona,H
M. a'Nyam,F,34,0,0,0,0,0,2,0,5,5,0,1,2,1,4,0,TRUE,2007-01-18,Iona,H
P. Malesa,F,15,2,7,2,5,0,0,0,1,1,0,0,0,0,1,6,TRUE,2007-01-18,Iona,H
P. Benson,F,10,1,1,0,0,0,0,0,0,0,0,2,0,0,3,2,TRUE,2007-01-18,Iona,H
C. HerringC,F,37,3,7,1,2,2,4,0,3,3,3,1,1,3,2,9,TRUE,2007-01-18,Iona,H
C. Harris,G,41,8,18,7,15,4,6,5,3,8,7,3,0,1,1,27,FALSE,2007-01-18,Iona,H
F. Turner,G,41,2,4,0,1,11,14,1,1,2,7,3,0,2,3,15,FALSE,2007-01-18,Iona,H
J. Robinson,G,25,3,11,1,4,0,0,0,1,1,1,2,0,0,0,7,FALSE,2007-01-18,Iona,H
D. Johnson,G,6,0,1,0,0,0,1,1,2,3,0,0,0,0,1,0,FALSE,2007-01-18,Iona,H
R. Starling,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-01-18,Iona,H
TEAM,NA,NA,21,56,11,27,19,29,10,20,30,18,13,3,10,20,72,FALSE,2007-01-18,Iona,H
