player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Butler,F,30,4,8,1,4,1,2,0,7,7,1,2,0,2,1,10,TRUE,2013-03-15,UTSA,N
J. Reves,C,18,3,6,0,0,0,0,2,4,6,1,0,1,2,3,6,TRUE,2013-03-15,UTSA,N
K. Gruszecki,G,29,7,16,5,10,0,0,1,4,5,1,0,0,0,2,19,TRUE,2013-03-15,UTSA,N
C. Catlett,G,27,3,3,0,0,1,1,3,1,4,5,1,0,1,1,7,TRUE,2013-03-15,UTSA,N
S. White-Miller,G,26,0,1,0,0,0,0,0,1,1,7,0,0,2,1,0,TRUE,2013-03-15,UTSA,N
B. Edwards,F,17,3,5,0,0,0,0,1,3,4,0,1,0,0,3,6,FALSE,2013-03-15,UTSA,N
G. Gainey,F,9,1,1,0,0,0,0,0,0,0,0,2,0,0,1,2,FALSE,2013-03-15,UTSA,N
D. Rodgers,F,6,1,1,0,0,0,2,0,0,0,0,1,0,0,1,2,FALSE,2013-03-15,UTSA,N
K. McElvain,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-15,UTSA,N
J. Outler,G,15,4,8,3,6,2,2,0,2,2,0,0,0,0,1,13,FALSE,2013-03-15,UTSA,N
L. Davis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-15,UTSA,N
D. Charles,G,21,1,4,0,1,2,2,0,4,4,2,1,0,1,3,4,FALSE,2013-03-15,UTSA,N
TEAM,NA,NA,27,53,9,21,6,9,9,26,35,17,8,1,8,17,69,FALSE,2013-03-15,UTSA,N
