player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Diabate,F,31,5,9,1,1,2,2,2,1,3,0,0,1,0,1,13,TRUE,2021-12-01,North Carolina,A
C. Houstan,F,34,2,9,2,4,2,2,1,6,7,0,0,0,3,0,8,TRUE,2021-12-01,North Carolina,A
H. Dickinson,C,18,2,5,0,1,0,0,0,5,5,0,0,0,3,4,4,TRUE,2021-12-01,North Carolina,A
D. Jones,G,30,2,8,0,1,0,0,4,1,5,3,1,0,3,1,4,TRUE,2021-12-01,North Carolina,A
E. Brooks,G,35,5,11,1,3,0,0,1,5,6,3,2,0,1,2,11,TRUE,2021-12-01,North Carolina,A
T. Williams II,F,11,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-01,North Carolina,A
I. Barnes,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-01,North Carolina,A
B. Johns Jr.,F,17,2,8,1,4,0,0,0,2,2,2,0,0,1,0,5,FALSE,2021-12-01,North Carolina,A
J. Faulds,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-01,North Carolina,A
K. Bufkin,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-12-01,North Carolina,A
F. Collins,G,12,1,4,0,1,2,2,0,4,4,1,0,0,1,0,4,FALSE,2021-12-01,North Carolina,A
Z. Jackson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-12-01,North Carolina,A
TEAM,NA,NA,20,57,5,16,6,6,8,27,35,9,3,1,13,10,51,FALSE,2021-12-01,North Carolina,A
