player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Polk,F,10,1,3,0,0,0,0,0,2,2,0,0,0,1,2,2,TRUE,2021-11-15,Eastern Illinois,A
H. Henderson,F,26,3,6,2,2,2,6,1,7,8,0,0,2,1,2,10,TRUE,2021-11-15,Eastern Illinois,A
K. Miller,G,26,5,9,0,1,1,1,0,0,0,1,3,0,4,1,11,TRUE,2021-11-15,Eastern Illinois,A
B. Taylor,G,32,1,5,0,4,0,3,2,6,8,2,1,0,0,4,2,TRUE,2021-11-15,Eastern Illinois,A
O. Lopez Jr.,G,23,3,12,0,2,0,1,1,3,4,1,2,1,2,2,6,TRUE,2021-11-15,Eastern Illinois,A
C. Hodgson,F,11,0,2,0,2,0,0,0,0,0,1,2,0,0,3,0,FALSE,2021-11-15,Eastern Illinois,A
N. Pavrette,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-15,Eastern Illinois,A
J. Webb,G,12,1,3,1,3,0,0,0,2,2,0,1,0,1,1,3,FALSE,2021-11-15,Eastern Illinois,A
R. Wade,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-15,Eastern Illinois,A
J. Jackson Jr.,G,31,6,11,2,5,0,0,1,2,3,4,1,0,2,0,14,FALSE,2021-11-15,Eastern Illinois,A
C. Healy,G,24,5,7,4,6,0,1,0,4,4,3,1,0,0,4,14,FALSE,2021-11-15,Eastern Illinois,A
TEAM,NA,NA,25,59,9,25,3,12,7,29,36,12,11,3,11,20,62,FALSE,2021-11-15,Eastern Illinois,A
