player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bissainthe,F,28,3,7,1,3,1,2,3,9,12,0,2,0,2,2,8,TRUE,2021-11-23,Bellarmine,N
H. Henderson,F,29,7,13,3,4,4,4,1,2,3,3,0,0,3,2,21,TRUE,2021-11-23,Bellarmine,N
K. Miller,G,8,1,2,1,1,0,0,0,0,0,0,0,0,0,1,3,TRUE,2021-11-23,Bellarmine,N
B. Taylor,G,26,1,6,1,6,0,0,0,2,2,1,0,1,0,3,3,TRUE,2021-11-23,Bellarmine,N
O. Lopez Jr.,G,29,4,7,0,1,4,4,0,2,2,2,2,0,1,3,12,TRUE,2021-11-23,Bellarmine,N
C. Hodgson,F,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2021-11-23,Bellarmine,N
A. Polk,F,4,0,1,0,0,0,0,0,2,2,1,0,0,1,2,0,FALSE,2021-11-23,Bellarmine,N
J. Webb,G,13,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,FALSE,2021-11-23,Bellarmine,N
D. Jergens,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-23,Bellarmine,N
R. Wade,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-23,Bellarmine,N
J. Jackson Jr.,G,30,6,11,4,9,1,2,0,5,5,1,0,0,3,3,17,FALSE,2021-11-23,Bellarmine,N
C. Healy,G,26,1,3,1,3,0,0,0,1,1,2,1,0,1,3,3,FALSE,2021-11-23,Bellarmine,N
TEAM,NA,NA,24,53,11,29,10,12,5,23,28,10,6,2,12,22,69,FALSE,2021-11-23,Bellarmine,N
