play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,26,0.5,0.5,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
2,1,19:34,2374,2674,Will Davis II made Jumper. Assisted by Luke Nelson.,0,2,-2,26,0.45542461220397373,0.45542461220397373,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
3,1,19:08,2348,2648,Alan Williams missed Jumper.,0,2,-2,0,0.45486594659906016,0.45486594659906016,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
4,1,19:08,2348,2648,Will Davis II Defensive Rebound.,0,2,-2,15,0.45486594659906016,0.45486594659906016,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
5,1,18:53,2333,2633,Will Davis II made Jumper. Assisted by Luke Nelson.,0,4,-4,16,0.4098247507705747,0.4098247507705747,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
6,1,18:37,2317,2617,Gabe Vincent missed Three Point Jumper.,0,4,-4,0,0.4091400363047209,0.4091400363047209,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
7,1,18:37,2317,2617,Gabe Vincent Offensive Rebound.,0,4,-4,12,0.4091400363047209,0.4091400363047209,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
8,1,18:25,2305,2605,Gabe Vincent missed Three Point Jumper.,0,4,-4,0,0.40862300412936603,0.40862300412936603,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
9,1,18:25,2305,2605,Mamadou Ndiaye Defensive Rebound.,0,4,-4,23,0.40862300412936603,0.40862300412936603,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
10,1,18:02,2282,2582,Mamadou Ndiaye made Dunk. Assisted by Luke Nelson.,0,6,-6,20,0.36338728690047317,0.36338728690047317,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
11,1,17:42,2262,2562,John Green missed Three Point Jumper.,0,6,-6,0,0.36212929565533636,0.36212929565533636,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
12,1,17:42,2262,2562,Luke Nelson Defensive Rebound.,0,6,-6,8,0.36212929565533636,0.36212929565533636,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
13,1,17:34,2254,2554,Luke Nelson made Three Point Jumper. Assisted by Will Davis II.,0,9,-9,2,0.29891200206818097,0.29891200206818097,UC Santa Barbara,UC Irvine,4,4,NA,400784932,2015-03-13
14,1,17:32,2252,2552,UC Santa Barbara  Timeout,0,9,-9,14,0.2987397349180625,0.2987397349180625,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
15,1,17:18,2238,2538,Alan Williams missed Jumper.,0,9,-9,0,0.2975321891865385,0.2975321891865385,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
16,1,17:18,2238,2538,Ioannis Dimakopoulos Block.,0,9,-9,2,0.2975321891865385,0.2975321891865385,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
17,1,17:16,2236,2536,John Green Offensive Rebound.,0,9,-9,0,0.2973594640667962,0.2973594640667962,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
18,1,17:16,2236,2536,John Green Turnover.,0,9,-9,22,0.2973594640667962,0.2973594640667962,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
19,1,16:54,2214,2514,Foul on Gabe Vincent.,0,9,-9,27,0.2954566012978877,0.2954566012978877,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
20,1,16:27,2187,2487,Luke Nelson missed Jumper.,0,9,-9,0,0.2931164359493917,0.2931164359493917,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
21,1,16:27,2187,2487,John Green Defensive Rebound.,0,9,-9,6,0.2931164359493917,0.2931164359493917,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
22,1,16:21,2181,2481,John Green missed Jumper.,0,9,-9,0,0.2925960595768114,0.2925960595768114,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
23,1,16:21,2181,2481,Will Davis II Block.,0,9,-9,2,0.2925960595768114,0.2925960595768114,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
24,1,16:19,2179,2479,Travis Souza Defensive Rebound.,0,9,-9,11,0.2924225929015286,0.2924225929015286,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
25,1,16:08,2168,2468,Will Davis II made Jumper. Assisted by Alex Young.,0,11,-11,22,0.25243751508976975,0.25243751508976975,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
26,1,15:46,2146,2446,Foul on Ioannis Dimakopoulos.,0,11,-11,0,0.2503040483119367,0.2503040483119367,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
27,1,15:46,2146,2446,Official TV Timeout,0,11,-11,0,0.2503040483119367,0.2503040483119367,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
28,1,15:46,2146,2446,Alan Williams made Free Throw.,1,11,-10,0,0.26947952075500836,0.26947952075500836,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
29,1,15:46,2146,2446,Alan Williams missed Free Throw.,1,11,-10,0,0.26947952075500836,0.26947952075500836,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
30,1,15:46,2146,2446,Will Davis II Defensive Rebound.,1,11,-10,31,0.26947952075500836,0.26947952075500836,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
31,1,15:15,2115,2415,Foul on Zalmico Harmon.,1,11,-10,0,0.2666030790539929,0.2666030790539929,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
32,1,15:15,2115,2415,Ioannis Dimakopoulos missed Layup.,1,11,-10,0,0.2666030790539929,0.2666030790539929,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
33,1,15:15,2115,2415,Will Davis II Offensive Rebound.,1,11,-10,0,0.2666030790539929,0.2666030790539929,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
34,1,15:15,2115,2415,Will Davis II made Free Throw.,1,12,-11,0,0.2472899218508396,0.2472899218508396,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
35,1,15:15,2115,2415,Will Davis II made Free Throw.,1,13,-12,32,0.22893910160820932,0.22893910160820932,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
36,1,14:43,2083,2383,Alan Williams made Jumper. Assisted by Eric Childress.,3,13,-10,6,0.26361766935791414,0.26361766935791414,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
37,1,14:37,2077,2377,Ioannis Dimakopoulos Turnover.,3,13,-10,0,0.2630558007338695,0.2630558007338695,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
38,1,14:37,2077,2377,Foul on Ioannis Dimakopoulos.,3,13,-10,14,0.2630558007338695,0.2630558007338695,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
39,1,14:23,2063,2363,Mitch Brewe made Jumper. Assisted by Michael Bryson.,5,13,-8,32,0.3037407584061867,0.3037407584061867,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
40,1,13:51,2031,2331,Will Davis II made Jumper.,5,15,-10,10,0.25872268893480876,0.25872268893480876,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
41,1,13:41,2021,2321,Michael Bryson missed Three Point Jumper.,5,15,-10,0,0.25777418499751203,0.25777418499751203,UC Santa Barbara,UC Irvine,3,4,NA,400784932,2015-03-13
