player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Koval,C,29,3,6,1,2,0,0,0,1,1,0,0,1,0,4,7,TRUE,2019-01-05,SE Louisiana,A
E. Kayouloud,G,24,2,5,1,2,0,0,0,3,3,2,0,0,2,2,5,TRUE,2019-01-05,SE Louisiana,A
D. Jones,G,38,7,12,1,2,3,4,1,3,4,2,4,0,7,3,18,TRUE,2019-01-05,SE Louisiana,A
K. Bennett,G,14,2,5,0,0,3,5,0,3,3,0,2,0,2,4,7,TRUE,2019-01-05,SE Louisiana,A
T. Unruh,G,38,4,10,2,6,2,2,0,4,4,1,2,0,2,1,12,TRUE,2019-01-05,SE Louisiana,A
S. Shittu,F,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,4,FALSE,2019-01-05,SE Louisiana,A
T. Schmit,F,11,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2019-01-05,SE Louisiana,A
A. Weidenaar,F,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,4,FALSE,2019-01-05,SE Louisiana,A
J. Chatham,F,10,2,3,0,0,2,2,0,1,1,0,0,0,1,1,6,FALSE,2019-01-05,SE Louisiana,A
J. Grant,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-05,SE Louisiana,A
M. Mondesir,G,31,3,4,0,0,1,2,1,2,3,3,2,0,3,2,7,FALSE,2019-01-05,SE Louisiana,A
TEAM,NA,NA,26,48,6,13,15,19,3,22,25,8,10,1,17,17,73,FALSE,2019-01-05,SE Louisiana,A
