player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cook,F,14,3,4,0,0,1,2,0,1,1,1,2,0,1,5,7,TRUE,2010-12-18,Ohio,H
A. Nicholson,F,60,14,19,0,0,16,25,0,12,12,5,0,1,5,3,44,TRUE,2010-12-18,Ohio,H
D. Conger,F,57,6,10,2,5,9,13,5,7,12,2,1,1,5,1,23,TRUE,2010-12-18,Ohio,H
B. Roseboro,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-12-18,Ohio,H
J. HouseknechtJ,C,36,1,5,0,0,0,0,3,6,9,1,0,3,0,3,2,TRUE,2010-12-18,Ohio,H
M. Davenport,G,53,8,12,2,3,1,4,0,8,8,4,2,0,4,2,19,FALSE,2010-12-18,Ohio,H
O. Adegboye,G,59,5,13,2,8,1,2,1,3,4,1,1,0,8,4,13,FALSE,2010-12-18,Ohio,H
M. Wright,G,9,1,2,0,0,2,2,0,2,2,0,2,0,0,1,4,FALSE,2010-12-18,Ohio,H
S. de Haas,G,10,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-12-18,Ohio,H
TEAM,NA,NA,38,67,6,18,30,48,10,43,53,14,8,5,24,19,112,FALSE,2010-12-18,Ohio,H
