player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Warzynski,F,26,7,9,0,2,1,5,1,7,8,2,3,1,1,3,15,TRUE,2006-02-04,Akron,H
M. Scott,F,29,3,6,0,0,3,3,3,4,7,1,0,0,0,0,9,TRUE,2006-02-04,Akron,H
I. Knight,F,5,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,TRUE,2006-02-04,Akron,H
N. Gerwig,C,19,1,1,0,0,4,6,2,3,5,0,0,1,0,2,6,TRUE,2006-02-04,Akron,H
A. Gates,G,18,0,2,0,2,2,4,0,3,3,0,1,1,0,1,2,TRUE,2006-02-04,Akron,H
D. Haynes,G,31,3,9,1,4,5,7,1,1,2,5,2,1,0,4,12,FALSE,2006-02-04,Akron,H
J. Youngblood,G,38,6,15,1,4,1,2,0,3,3,1,0,0,3,3,14,FALSE,2006-02-04,Akron,H
J. Mincy,G,15,1,2,1,1,0,0,0,1,1,3,0,0,0,2,3,FALSE,2006-02-04,Akron,H
O. Smith,G,19,1,7,0,3,0,0,0,0,0,1,0,0,2,0,2,FALSE,2006-02-04,Akron,H
TEAM,NA,NA,22,52,3,16,16,29,10,23,33,13,6,4,6,15,63,FALSE,2006-02-04,Akron,H
