game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401721396,2025-02-01,Northwestern,Wisconsin,1,1,19:42,2382,2382,John Blackwell missed Three Point Jumper.,away,0,0,0,0,FALSE,FALSE,0.32725280741890683,0.5,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,Wisconsin,missed,John Blackwell,NA,TRUE,FALSE,Wisconsin,Northwestern,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,2,1,19:39,2379,2379,Ty Berry Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.3273012205905382,0.5,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Northwestern,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,3,1,19:19,2359,2359,Jalen Leach made Three Point Jumper. Assisted by Matthew Nicholson.,home,3,0,3,20,TRUE,FALSE,0.389640544521817,0.56711918246611,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,Northwestern,made,Jalen Leach,Matthew Nicholson,TRUE,FALSE,Northwestern,Wisconsin,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,4,1,19:04,2344,2344,Steven Crowl missed Three Point Jumper.,away,3,0,3,15,FALSE,FALSE,0.39037791134664707,0.5676005697509393,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,Wisconsin,missed,Steven Crowl,NA,TRUE,FALSE,Wisconsin,Northwestern,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,5,1,19:01,2341,2341,Nick Martinelli Defensive Rebound.,home,3,0,3,3,FALSE,FALSE,0.39052653556496636,0.5676973503854481,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Northwestern,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,6,1,18:56,2336,2336,Angelo Ciaravino missed Three Point Jumper.,home,3,0,3,5,FALSE,FALSE,0.3907750886922011,0.567859012067762,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,Northwestern,missed,Angelo Ciaravino,NA,TRUE,FALSE,Northwestern,Wisconsin,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,7,1,18:53,2333,2333,Max Klesmit Defensive Rebound.,away,3,0,3,3,FALSE,FALSE,0.3909247263912275,0.5679562219812095,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,NA,NA,NA,NA,NA,NA,Northwestern,Wisconsin,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,8,1,18:44,2324,2324,Foul on Angelo Ciaravino.,home,3,0,3,9,FALSE,TRUE,0.39137590291305246,0.5682487856581603,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Wisconsin,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,9,1,18:42,2322,2322,John Tonje missed Three Point Jumper.,away,3,0,3,2,FALSE,FALSE,0.39147662328471844,0.5683139860077305,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,Wisconsin,missed,John Tonje,NA,TRUE,FALSE,Wisconsin,Northwestern,FALSE
401721396,2025-02-01,Northwestern,Wisconsin,10,1,18:38,2318,2318,Nick Martinelli Defensive Rebound.,home,3,0,3,4,FALSE,FALSE,0.3916785621603444,0.5684445851038439,4,4,-4.5,141.5,Michael Irving/Mike Littlewood/Keith Kimble,"Evanston, IL",Welsh-Ryan Arena,NA,7039,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Northwestern,FALSE
