player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Walkup,F,28,5,7,2,4,4,4,0,6,6,3,1,0,2,3,16,TRUE,2011-03-10,Missouri,N
K. Middleton,F,23,3,8,1,2,2,2,2,2,4,3,1,0,4,3,9,TRUE,2011-03-10,Missouri,N
D. Loubeau,F,31,6,8,0,0,8,9,1,4,5,1,1,0,0,3,20,TRUE,2011-03-10,Missouri,N
B.J. Holmes,G,33,6,9,4,6,4,4,0,1,1,5,0,0,4,1,20,TRUE,2011-03-10,Missouri,N
D. Harris,G,21,0,3,0,1,2,2,0,2,2,2,0,0,4,4,2,TRUE,2011-03-10,Missouri,N
K. Roberson,F,13,3,4,0,0,1,3,3,5,8,0,1,1,1,0,7,FALSE,2011-03-10,Missouri,N
R. Turner,F,6,1,1,0,0,1,2,1,0,1,0,0,0,0,4,3,FALSE,2011-03-10,Missouri,N
K. Davis,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-03-10,Missouri,N
M. Carrell,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2011-03-10,Missouri,N
N. Hibbert,G,21,0,1,0,1,4,8,1,3,4,3,1,0,2,3,4,FALSE,2011-03-10,Missouri,N
A. Darko,G,17,1,2,1,1,0,0,0,2,2,2,0,0,1,3,3,FALSE,2011-03-10,Missouri,N
D. Lewis,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-03-10,Missouri,N
TEAM,NA,NA,26,45,8,16,26,34,8,27,35,20,5,1,18,26,86,FALSE,2011-03-10,Missouri,N
