player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Walkup,F,28,5,10,2,3,1,2,2,1,3,0,0,0,0,2,13,TRUE,2011-01-29,Nebraska,A
K. Middleton,F,33,4,9,1,4,3,4,2,2,4,0,0,0,3,5,12,TRUE,2011-01-29,Nebraska,A
D. Loubeau,F,29,3,5,0,0,1,3,1,4,5,0,0,0,2,2,7,TRUE,2011-01-29,Nebraska,A
D. Harris,G,31,2,7,0,2,0,2,0,5,5,3,0,0,4,1,4,TRUE,2011-01-29,Nebraska,A
B.J. Holmes,G,30,1,6,1,5,0,1,2,4,6,4,0,0,0,3,3,TRUE,2011-01-29,Nebraska,A
K. Roberson,F,9,1,2,0,0,1,2,1,1,2,0,0,0,1,1,3,FALSE,2011-01-29,Nebraska,A
R. Turner,F,9,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2011-01-29,Nebraska,A
K. Davis,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2011-01-29,Nebraska,A
A. Darko,G,11,2,4,2,4,0,0,0,1,1,0,1,0,2,1,6,FALSE,2011-01-29,Nebraska,A
N. Hibbert,G,15,0,2,0,1,0,0,1,2,3,1,0,0,0,1,0,FALSE,2011-01-29,Nebraska,A
TEAM,NA,NA,18,46,6,19,6,14,10,24,34,8,2,0,14,19,48,FALSE,2011-01-29,Nebraska,A
