player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bolomboy,F,35,4,8,1,3,8,11,3,12,15,1,0,2,3,3,17,TRUE,2016-01-28,Northern Arizona,H
Z. Braxton,C,20,3,4,0,0,3,4,3,8,11,0,0,0,2,2,9,TRUE,2016-01-28,Northern Arizona,H
R. Richardson,G,22,3,10,2,8,0,0,0,2,2,1,4,0,2,0,8,TRUE,2016-01-28,Northern Arizona,H
J. Senglin,G,37,5,11,1,6,2,2,0,2,2,2,1,0,2,1,13,TRUE,2016-01-28,Northern Arizona,H
M. Cannon,G,23,4,6,0,1,3,4,0,1,1,1,0,0,0,2,11,TRUE,2016-01-28,Northern Arizona,H
K. Hill,F,25,3,4,0,0,2,5,4,0,4,2,1,0,2,1,8,FALSE,2016-01-28,Northern Arizona,H
R. Gittens,G,12,0,3,0,2,0,0,0,1,1,1,1,0,0,0,0,FALSE,2016-01-28,Northern Arizona,H
D. Baker,G,9,1,2,0,0,0,0,0,2,2,0,0,0,0,1,2,FALSE,2016-01-28,Northern Arizona,H
C. John,G,17,4,7,0,3,0,0,0,2,2,0,1,1,1,0,8,FALSE,2016-01-28,Northern Arizona,H
TEAM,NA,NA,27,55,4,23,18,26,10,30,40,8,8,3,12,10,76,FALSE,2016-01-28,Northern Arizona,H
