player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5110039,C. Washington,29,2,14,0,4,4,9,6,1,7,2,3,1,0,5,8,Wichita State,Kansas City,TRUE,TRUE,2024-12-17,H
4683134,Q. Ballard,24,3,3,0,0,1,2,3,8,11,0,1,0,0,2,7,Wichita State,Kansas City,TRUE,TRUE,2024-12-17,H
4702127,J. Hill,33,4,10,2,5,2,4,0,1,1,2,1,0,3,3,12,Wichita State,Kansas City,TRUE,TRUE,2024-12-17,H
4612129,B. Cortes,19,0,5,0,2,0,0,0,1,1,0,2,0,0,1,0,Wichita State,Kansas City,TRUE,TRUE,2024-12-17,H
4431701,H. Beverly,26,2,7,0,2,3,4,0,0,0,3,1,0,2,3,7,Wichita State,Kansas City,TRUE,TRUE,2024-12-17,H
5240409,M. Bosnjak,16,2,5,0,3,0,0,3,1,4,0,0,0,0,0,4,Wichita State,Kansas City,TRUE,FALSE,2024-12-17,H
5175746,J. Ighovodja,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wichita State,Kansas City,TRUE,FALSE,2024-12-17,H
4703826,AJ McGinnis,16,2,3,1,2,0,0,0,0,0,0,0,0,0,1,5,Wichita State,Kansas City,TRUE,FALSE,2024-12-17,H
4612161,X. Bell,33,9,15,0,1,3,5,0,5,5,0,1,2,1,3,21,Wichita State,Kansas City,TRUE,FALSE,2024-12-17,H
NA,TEAM,NA,24,62,3,19,13,24,13,20,33,7,9,3,6,18,64,Wichita State,Kansas City,TRUE,FALSE,2024-12-17,H
