player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106841,T. Marshall Jr.,F,22,1,6,1,4,0,0,0,5,5,3,0,1,2,2,3,Western Kentucky,Middle Tennessee,FALSE,TRUE,2024-02-24,A
4897000,B. Faye,F,10,2,3,0,0,6,6,2,1,3,2,0,0,2,4,10,Western Kentucky,Middle Tennessee,FALSE,TRUE,2024-02-24,A
4903216,D. McHenry,G,31,5,11,1,2,0,0,0,6,6,1,0,0,2,2,11,Western Kentucky,Middle Tennessee,FALSE,TRUE,2024-02-24,A
4592726,B. Newman,G,33,3,8,1,5,7,7,0,4,4,0,1,1,0,1,14,Western Kentucky,Middle Tennessee,FALSE,TRUE,2024-02-24,A
4431741,D. Allen,G,31,4,10,2,6,1,2,1,4,5,2,1,0,0,3,11,Western Kentucky,Middle Tennessee,FALSE,TRUE,2024-02-24,A
4702141,BJ Marable,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Western Kentucky,Middle Tennessee,FALSE,FALSE,2024-02-24,A
4433010,R. Howard,F,26,3,9,0,0,5,8,3,4,7,3,0,4,2,3,11,Western Kentucky,Middle Tennessee,FALSE,FALSE,2024-02-24,A
5176780,T. Moore,G,11,1,3,0,0,1,2,2,2,4,0,0,0,1,3,3,Western Kentucky,Middle Tennessee,FALSE,FALSE,2024-02-24,A
5176779,E. Kalambay,G,17,2,3,0,1,2,2,1,3,4,1,0,0,1,0,6,Western Kentucky,Middle Tennessee,FALSE,FALSE,2024-02-24,A
5176778,J. Edelen,G,8,1,1,0,0,0,0,0,0,0,1,1,0,1,1,2,Western Kentucky,Middle Tennessee,FALSE,FALSE,2024-02-24,A
4702150,K. Lander,G,9,0,4,0,2,1,2,0,1,1,1,1,0,1,3,1,Western Kentucky,Middle Tennessee,FALSE,FALSE,2024-02-24,A
NA,TEAM,NA,NA,22,59,5,20,23,29,11,31,42,14,4,6,12,23,72,Western Kentucky,Middle Tennessee,FALSE,FALSE,2024-02-24,A
