player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897051,A. Mellouk,21,6,9,0,0,0,0,3,5,8,0,0,1,3,5,12,Morehead State,Southern Indiana,FALSE,TRUE,2024-12-31,A
4703423,K. White Jr.,31,8,12,1,1,6,9,2,4,6,3,1,1,1,2,23,Morehead State,Southern Indiana,FALSE,TRUE,2024-12-31,A
5177358,J. Morton,35,4,8,2,2,5,7,0,3,3,2,0,0,1,3,15,Morehead State,Southern Indiana,FALSE,TRUE,2024-12-31,A
5107877,S. Clay,26,1,7,0,2,0,0,3,1,4,2,1,0,0,4,2,Morehead State,Southern Indiana,FALSE,TRUE,2024-12-31,A
4606833,T. Brelsford,21,1,1,0,0,1,2,0,2,2,0,1,0,3,1,3,Morehead State,Southern Indiana,FALSE,TRUE,2024-12-31,A
5242551,K. Carvey,15,0,5,0,0,2,4,1,2,3,0,1,0,1,2,2,Morehead State,Southern Indiana,FALSE,FALSE,2024-12-31,A
5242549,K. Ruegsegger,15,1,4,0,2,1,2,2,2,4,0,0,0,1,0,3,Morehead State,Southern Indiana,FALSE,FALSE,2024-12-31,A
5177360,G. Marshall,19,2,4,2,2,1,2,0,3,3,2,0,0,1,2,7,Morehead State,Southern Indiana,FALSE,FALSE,2024-12-31,A
5107667,T. Scott,17,1,1,0,0,1,2,1,4,5,1,2,0,1,2,3,Morehead State,Southern Indiana,FALSE,FALSE,2024-12-31,A
NA,TEAM,NA,24,51,5,9,17,28,14,27,41,10,6,2,14,21,70,Morehead State,Southern Indiana,FALSE,FALSE,2024-12-31,A
