player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897051,A. Mellouk,20,1,4,0,0,0,0,4,2,6,1,0,0,1,1,2,Morehead State,Lindenwood,FALSE,TRUE,2025-03-05,N
4431781,D. Miles,25,1,9,0,0,6,7,4,2,6,0,0,3,2,2,8,Morehead State,Lindenwood,FALSE,TRUE,2025-03-05,N
5177358,J. Morton,34,4,12,0,3,0,0,0,5,5,4,1,0,1,5,8,Morehead State,Lindenwood,FALSE,TRUE,2025-03-05,N
5107877,S. Clay,13,3,4,3,4,0,0,1,1,2,1,0,0,1,3,9,Morehead State,Lindenwood,FALSE,TRUE,2025-03-05,N
4606833,T. Brelsford,30,4,7,2,4,0,1,1,2,3,1,0,0,5,3,10,Morehead State,Lindenwood,FALSE,TRUE,2025-03-05,N
5242551,K. Carvey,9,1,2,0,0,0,2,1,1,2,0,0,0,0,0,2,Morehead State,Lindenwood,FALSE,FALSE,2025-03-05,N
4703423,K. White Jr.,25,4,12,2,3,2,2,1,6,7,1,0,0,0,1,12,Morehead State,Lindenwood,FALSE,FALSE,2025-03-05,N
5242549,K. Ruegsegger,20,3,6,1,4,0,0,0,2,2,0,1,0,0,1,7,Morehead State,Lindenwood,FALSE,FALSE,2025-03-05,N
5177360,G. Marshall,15,2,8,2,4,1,2,0,2,2,1,1,0,1,2,7,Morehead State,Lindenwood,FALSE,FALSE,2025-03-05,N
5107667,T. Scott,9,0,1,0,0,0,0,0,2,2,3,0,0,0,1,0,Morehead State,Lindenwood,FALSE,FALSE,2025-03-05,N
NA,TEAM,NA,23,65,10,22,9,14,13,27,40,12,3,3,12,19,65,Morehead State,Lindenwood,FALSE,FALSE,2025-03-05,N
