player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897051,A. Mellouk,6,0,2,0,1,0,0,0,1,1,1,0,0,1,4,0,Morehead State,Tennessee State,TRUE,TRUE,2024-12-21,H
4703423,K. White Jr.,36,10,18,1,2,4,8,7,10,17,4,1,1,3,2,25,Morehead State,Tennessee State,TRUE,TRUE,2024-12-21,H
5242549,K. Ruegsegger,16,0,3,0,3,3,4,1,0,1,0,1,0,0,0,3,Morehead State,Tennessee State,TRUE,TRUE,2024-12-21,H
4897648,J. Breazeale,16,2,5,1,3,0,0,0,0,0,2,1,0,1,0,5,Morehead State,Tennessee State,TRUE,TRUE,2024-12-21,H
4606833,T. Brelsford,26,2,5,1,2,8,8,0,0,0,1,0,0,2,1,13,Morehead State,Tennessee State,TRUE,TRUE,2024-12-21,H
5242551,K. Carvey,8,2,7,0,0,0,2,4,1,5,0,0,0,0,1,4,Morehead State,Tennessee State,TRUE,FALSE,2024-12-21,H
4431781,D. Miles,26,1,4,0,0,0,3,2,5,7,0,0,2,0,4,2,Morehead State,Tennessee State,TRUE,FALSE,2024-12-21,H
5177360,G. Marshall,14,0,2,0,1,2,2,0,1,1,0,0,0,1,0,2,Morehead State,Tennessee State,TRUE,FALSE,2024-12-21,H
5177358,J. Morton,27,5,10,1,3,4,4,2,4,6,2,1,0,1,1,15,Morehead State,Tennessee State,TRUE,FALSE,2024-12-21,H
5107877,S. Clay,19,2,4,1,3,0,0,2,1,3,1,0,0,0,2,5,Morehead State,Tennessee State,TRUE,FALSE,2024-12-21,H
5107667,T. Scott,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,Morehead State,Tennessee State,TRUE,FALSE,2024-12-21,H
NA,TEAM,NA,24,62,5,18,21,31,20,24,44,11,5,3,9,15,74,Morehead State,Tennessee State,TRUE,FALSE,2024-12-21,H
