game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401485425,2023-02-04,Texas A&M-Commerce,McNeese,1,1,19:29,2369,2369,Zach Scott missed Three Point Jumper.,away,0,0,0,0,FALSE,FALSE,0.6363945983408001,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,McNeese,missed,Zach Scott,NA,TRUE,FALSE,McNeese,McNeese,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,2,1,19:28,2368,2368,McNeese Offensive Rebound.,away,0,0,0,1,FALSE,FALSE,0.6363812159283236,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,McNeese,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,3,1,19:28,2368,2368,McNeese  Turnover.,away,0,0,0,0,FALSE,FALSE,0.6363812159283236,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,Texas A&M-Commerce,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,4,1,19:08,2348,2348,JJ Romer Rosario missed Three Point Jumper.,home,0,0,0,20,FALSE,FALSE,0.6361101284272717,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,Texas A&M-Commerce,missed,JJ Romer Rosario,NA,TRUE,FALSE,Texas A&M-Commerce,Texas A&M-Commerce,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,5,1,19:06,2346,2346,Alonzo Dodd Offensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.6360826555424841,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M-Commerce,Texas A&M-Commerce,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,6,1,19:00,2340,2340,Demarcus Demonia missed Three Point Jumper.,home,0,0,0,6,FALSE,FALSE,0.63599983455736,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,Texas A&M-Commerce,missed,Demarcus Demonia,NA,TRUE,FALSE,Texas A&M-Commerce,McNeese,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,7,1,18:57,2337,2337,Zach Scott Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.6359581966274407,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M-Commerce,McNeese,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,8,1,18:48,2328,2328,Trae English missed Jumper.,away,0,0,0,9,FALSE,FALSE,0.6358323657124065,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,McNeese,missed,Trae English,NA,FALSE,FALSE,McNeese,Texas A&M-Commerce,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,9,1,18:46,2326,2326,Jerome Brewer Jr. Defensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.6358042152958409,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,Texas A&M-Commerce,FALSE
401485425,2023-02-04,Texas A&M-Commerce,McNeese,10,1,18:15,2295,2295,Kalen Williams missed Layup.,home,0,0,0,31,FALSE,FALSE,0.6353589789690369,0.5,6,6,3.5,136.5,Danny Chance/Matthew Martinez/Dion Dowell,"Commerce, TX",The Field House,3055,311,NA,NA,Texas A&M-Commerce,missed,Kalen Williams,NA,FALSE,FALSE,Texas A&M-Commerce,Texas A&M-Commerce,FALSE
