game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401487466,2023-02-04,Pennsylvania,Cornell,1,1,19:47,2387,2387,Jordan Dingle missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.5794327119767504,0.5,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,Pennsylvania,missed,Jordan Dingle,NA,TRUE,FALSE,Pennsylvania,Cornell,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,2,1,19:44,2384,2384,Cornell Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.5794090375075166,0.5,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,NA,NA,NA,NA,NA,NA,Pennsylvania,Cornell,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,3,1,19:23,2363,2363,Sean Hansen missed Three Point Jumper.,away,0,0,0,21,FALSE,FALSE,0.5792409092604869,0.5,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,Cornell,missed,Sean Hansen,NA,TRUE,FALSE,Cornell,Pennsylvania,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,4,1,19:21,2361,2361,Lucas Monroe Defensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.5792246747004329,0.5,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,NA,NA,NA,NA,NA,NA,Cornell,Pennsylvania,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,5,1,19:01,2341,2341,Nick Spinoso made Layup. Assisted by Jordan Dingle.,home,2,0,2,20,TRUE,FALSE,0.622590485315875,0.5452859761078498,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,Pennsylvania,made,Nick Spinoso,Jordan Dingle,FALSE,FALSE,Pennsylvania,Cornell,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,6,1,18:44,2324,2324,Isaiah Gray missed Three Point Jumper.,away,2,0,2,17,FALSE,FALSE,0.6228046549467665,0.5456574240006768,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,Cornell,missed,Isaiah Gray,NA,TRUE,FALSE,Cornell,Pennsylvania,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,7,1,18:41,2321,2321,Jordan Dingle Defensive Rebound.,home,2,0,2,3,FALSE,FALSE,0.6228424896234123,0.5457233259911143,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,NA,NA,NA,NA,NA,NA,Cornell,Pennsylvania,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,8,1,18:34,2314,2314,Max Martz made Layup. Assisted by Nick Spinoso.,home,4,0,4,7,TRUE,FALSE,0.6650841516381423,0.5909889497370904,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,Pennsylvania,made,Max Martz,Nick Spinoso,FALSE,FALSE,Pennsylvania,Cornell,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,9,1,18:17,2297,2297,Sean Hansen missed Three Point Jumper.,away,4,0,4,17,FALSE,FALSE,0.6656257989660119,0.5917232484250708,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,Cornell,missed,Sean Hansen,NA,TRUE,FALSE,Cornell,Cornell,FALSE
401487466,2023-02-04,Pennsylvania,Cornell,10,1,18:15,2295,2295,Greg Dolan Offensive Rebound.,away,4,0,4,2,FALSE,FALSE,0.6656896701783921,0.5918099994501599,6,6,2,160,Dave Fernandez/Jeff  Fox/Joe Switzer,"Philadelphia, PA",The Palestra,8722,2521,NA,NA,NA,NA,NA,NA,NA,NA,Cornell,Cornell,FALSE
