player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,34,3,6,0,0,2,6,3,5,8,0,1,2,0,4,8,TRUE,2012-01-21,Ole Miss,H
N. Djurisic,F,20,1,8,0,2,2,2,2,2,4,1,0,0,1,4,4,TRUE,2012-01-21,Ole Miss,H
D. Ware,G,25,0,7,0,7,0,0,0,2,2,1,0,0,1,2,0,TRUE,2012-01-21,Ole Miss,H
G. Robinson,G,32,7,16,3,6,2,3,0,4,4,6,5,0,0,2,19,TRUE,2012-01-21,Ole Miss,H
K. Caldwell-Pope,G,28,10,17,5,10,0,1,2,3,5,0,1,0,0,5,25,TRUE,2012-01-21,Ole Miss,H
M. Thornton,F,16,0,2,0,0,2,2,2,1,3,1,1,0,2,3,2,FALSE,2012-01-21,Ole Miss,H
C. NolteC,F,5,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-01-21,Ole Miss,H
J. FlorveusJ,C,16,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,FALSE,2012-01-21,Ole Miss,H
V. Williams,G,16,1,2,0,0,0,0,0,2,2,1,0,0,1,2,2,FALSE,2012-01-21,Ole Miss,H
S. Brantley,G,8,1,4,1,4,0,0,0,0,0,0,0,0,2,1,3,FALSE,2012-01-21,Ole Miss,H
TEAM,NA,NA,23,64,9,30,8,14,12,20,32,11,8,3,8,23,63,FALSE,2012-01-21,Ole Miss,H
