player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Jovanovic,F,32,7,8,1,1,5,9,3,9,12,0,1,2,1,3,20,TRUE,2015-11-16,Monmouth,H
B. Boatwright,F,12,2,6,0,3,0,1,0,1,1,0,0,0,1,5,4,TRUE,2015-11-16,Monmouth,H
E. Stewart,G,33,7,11,2,6,4,6,0,1,1,0,1,2,0,3,20,TRUE,2015-11-16,Monmouth,H
J. McLaughlin,G,35,7,15,2,5,6,7,2,5,7,4,2,0,1,4,22,TRUE,2015-11-16,Monmouth,H
J. Jacobs,G,30,6,13,1,2,6,8,3,5,8,7,1,0,1,4,19,TRUE,2015-11-16,Monmouth,H
D. Clark,F,17,1,5,0,0,0,0,3,1,4,1,0,0,2,1,2,FALSE,2015-11-16,Monmouth,H
S. Gavrilovic,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-16,Monmouth,H
C. Metu,F,9,0,2,0,0,1,2,0,2,2,0,0,1,1,3,1,FALSE,2015-11-16,Monmouth,H
K. Reinhardt,G,28,6,11,1,3,0,0,2,2,4,2,0,1,2,0,13,FALSE,2015-11-16,Monmouth,H
TEAM,NA,NA,36,71,7,20,22,33,15,27,42,14,5,6,10,23,101,FALSE,2015-11-16,Monmouth,H
