player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Jovanovic,F,21,4,5,0,0,1,1,1,0,1,1,0,1,2,1,9,TRUE,2015-11-21,New Mexico,H
B. Boatwright,F,31,4,11,4,9,3,8,1,8,9,2,0,1,1,3,15,TRUE,2015-11-21,New Mexico,H
E. Stewart,G,32,5,11,4,7,4,5,1,6,7,1,0,1,2,1,18,TRUE,2015-11-21,New Mexico,H
J. McLaughlin,G,33,5,7,2,4,7,8,0,2,2,6,4,1,1,1,19,TRUE,2015-11-21,New Mexico,H
J. Jacobs,G,26,5,10,1,3,3,4,2,4,6,5,0,1,2,3,14,TRUE,2015-11-21,New Mexico,H
D. Clark,F,6,0,0,0,0,0,0,2,2,4,1,0,0,1,1,0,FALSE,2015-11-21,New Mexico,H
S. Gavrilovic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-21,New Mexico,H
M. Martin,F,2,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,FALSE,2015-11-21,New Mexico,H
C. Metu,F,20,4,5,0,0,0,3,1,4,5,2,1,5,0,2,8,FALSE,2015-11-21,New Mexico,H
M. Marquetti,F,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-11-21,New Mexico,H
K. Reinhardt,G,23,1,6,1,2,2,2,0,1,1,2,0,1,2,0,5,FALSE,2015-11-21,New Mexico,H
TEAM,NA,NA,29,57,12,25,20,31,11,28,39,21,5,11,11,15,90,FALSE,2015-11-21,New Mexico,H
