player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Jovanovic,F,18,0,2,0,0,2,4,2,2,4,0,0,0,1,4,2,TRUE,2016-01-24,Oregon State,A
B. Boatwright,F,27,1,7,1,6,4,6,2,4,6,2,0,1,2,3,7,TRUE,2016-01-24,Oregon State,A
J. Jacobs,G,25,4,7,0,0,2,4,0,2,2,6,0,0,3,2,10,TRUE,2016-01-24,Oregon State,A
K. Reinhardt,G,32,5,11,2,6,2,2,0,4,4,2,2,1,4,1,14,TRUE,2016-01-24,Oregon State,A
J. McLaughlin,G,28,2,9,0,5,2,2,0,1,1,1,0,0,1,0,6,TRUE,2016-01-24,Oregon State,A
M. Martin,F,4,0,2,0,0,4,4,0,1,1,0,0,0,0,1,4,FALSE,2016-01-24,Oregon State,A
S. Dhillon,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-24,Oregon State,A
D. Clark,F,8,0,3,0,0,3,4,1,2,3,0,0,0,0,1,3,FALSE,2016-01-24,Oregon State,A
C. Metu,F,26,3,7,0,0,2,6,4,3,7,0,0,2,2,2,8,FALSE,2016-01-24,Oregon State,A
M. Marquetti,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-24,Oregon State,A
E. Stewart,G,30,5,11,3,7,3,6,2,7,9,2,0,1,1,2,16,FALSE,2016-01-24,Oregon State,A
TEAM,NA,NA,20,59,6,24,24,38,14,29,43,13,2,5,14,16,70,FALSE,2016-01-24,Oregon State,A
