player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Jovanovic,F,25,6,10,0,0,0,0,1,6,7,1,0,0,0,3,12,TRUE,2016-01-28,Washington State,H
B. Boatwright,F,22,5,10,0,4,1,3,1,3,4,0,1,0,3,3,11,TRUE,2016-01-28,Washington State,H
J. Jacobs,G,32,1,4,0,2,6,11,2,0,2,9,2,0,3,5,8,TRUE,2016-01-28,Washington State,H
K. Reinhardt,G,32,6,12,3,8,3,3,0,4,4,2,1,0,1,0,18,TRUE,2016-01-28,Washington State,H
J. McLaughlin,G,30,2,8,2,5,2,3,1,3,4,4,2,0,3,0,8,TRUE,2016-01-28,Washington State,H
M. Martin,F,6,0,0,0,0,0,2,0,1,1,0,0,0,0,3,0,FALSE,2016-01-28,Washington State,H
D. Clark,F,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2016-01-28,Washington State,H
C. Metu,F,21,4,7,0,0,4,6,3,3,6,0,2,1,1,3,12,FALSE,2016-01-28,Washington State,H
E. Stewart,G,27,2,6,2,4,4,4,0,4,4,1,0,0,0,1,10,FALSE,2016-01-28,Washington State,H
TEAM,NA,NA,27,58,7,23,20,32,10,25,35,17,8,1,11,18,81,FALSE,2016-01-28,Washington State,H
