player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brown,F,28,3,6,0,1,4,7,1,4,5,1,3,1,1,5,10,TRUE,2011-12-10,Pittsburgh,N
J. OlukemiJ,F,23,3,10,0,1,2,2,1,1,2,0,2,0,1,1,8,TRUE,2011-12-10,Pittsburgh,N
P. Jurick,C,28,1,2,0,0,0,0,3,5,8,1,0,6,0,3,2,TRUE,2011-12-10,Pittsburgh,N
F. Gulley III,G,13,0,0,0,0,0,0,1,1,2,1,0,0,0,4,0,TRUE,2011-12-10,Pittsburgh,N
K. Page,G,31,4,9,4,8,0,0,0,0,0,1,0,0,0,3,12,TRUE,2011-12-10,Pittsburgh,N
L. Nash,F,33,9,20,0,1,2,3,0,2,2,0,0,1,1,3,20,FALSE,2011-12-10,Pittsburgh,N
M. Cobbins,C,7,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2011-12-10,Pittsburgh,N
R. Dowell,G,24,4,10,1,4,1,1,1,1,2,5,0,0,1,1,10,FALSE,2011-12-10,Pittsburgh,N
C. Guerrero,G,13,2,4,2,3,0,0,1,0,1,0,0,0,0,2,6,FALSE,2011-12-10,Pittsburgh,N
TEAM,NA,NA,26,62,7,18,9,13,10,15,25,10,5,8,4,23,68,FALSE,2011-12-10,Pittsburgh,N
