player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Nash,F,35,6,12,0,2,5,7,3,1,4,1,0,0,2,2,17,TRUE,2011-12-21,Alabama,A
M. Brown,F,26,1,7,0,0,2,2,3,3,6,0,0,0,2,1,4,TRUE,2011-12-21,Alabama,A
P. Jurick,C,12,1,2,0,0,0,0,1,3,4,1,0,3,0,2,2,TRUE,2011-12-21,Alabama,A
K. Page,G,27,1,4,1,3,0,0,0,1,1,1,0,0,4,1,3,TRUE,2011-12-21,Alabama,A
R. Dowell,G,19,1,3,1,1,0,0,0,2,2,0,0,0,0,3,3,TRUE,2011-12-21,Alabama,A
B. Williams,F,10,0,4,0,1,0,0,1,2,3,1,0,0,1,0,0,FALSE,2011-12-21,Alabama,A
J. OlukemiJ,F,24,4,10,0,3,4,5,0,6,6,1,1,0,3,3,12,FALSE,2011-12-21,Alabama,A
M. Cobbins,C,26,3,6,0,0,0,0,0,4,4,1,1,2,1,1,6,FALSE,2011-12-21,Alabama,A
C. Guerrero,G,21,1,7,1,5,2,2,0,3,3,3,0,0,2,2,5,FALSE,2011-12-21,Alabama,A
TEAM,NA,NA,18,55,3,15,13,16,11,26,37,9,2,5,15,15,52,FALSE,2011-12-21,Alabama,A
