player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Garza,C,33,7,13,0,2,3,6,1,11,12,1,1,2,3,3,17,TRUE,2019-11-28,Texas Tech,N
C. McCaffery,G,25,2,6,1,4,0,0,1,4,5,4,1,0,0,5,5,TRUE,2019-11-28,Texas Tech,N
J. Bohannon,G,33,4,11,4,9,8,8,0,1,1,6,0,0,1,1,20,TRUE,2019-11-28,Texas Tech,N
C. Fredrick,G,29,3,5,2,3,2,2,0,3,3,2,1,0,3,2,10,TRUE,2019-11-28,Texas Tech,N
J. Wieskamp,G,35,6,12,4,7,0,0,0,6,6,2,3,0,6,3,16,TRUE,2019-11-28,Texas Tech,N
R. Kriener,F,7,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,FALSE,2019-11-28,Texas Tech,N
C. Pemsl,F,14,0,1,0,0,2,2,1,3,4,2,1,1,0,3,2,FALSE,2019-11-28,Texas Tech,N
B. Evelyn,G,8,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2019-11-28,Texas Tech,N
J. Toussaint,G,16,1,4,0,0,0,0,0,2,2,2,1,0,1,2,2,FALSE,2019-11-28,Texas Tech,N
TEAM,NA,NA,23,56,11,27,15,19,5,31,36,20,8,3,14,21,72,FALSE,2019-11-28,Texas Tech,N
