game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401371947,2021-12-30,UCF,Michigan,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.38194683214157565,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,NA
401371947,2021-12-30,UCF,Michigan,2,1,19:41,2381,2381,Caleb Houstan missed Three Point Jumper.,0,0,0,19,0.38216343310631895,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,Michigan,missed,Caleb Houstan,NA,TRUE,FALSE,Michigan,Michigan,FALSE
401371947,2021-12-30,UCF,Michigan,3,1,19:37,2377,2377,Moussa Diabate Offensive Rebound.,0,0,0,4,0.38220966801210304,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Michigan,FALSE
401371947,2021-12-30,UCF,Michigan,4,1,19:36,2376,2376,Moussa Diabate missed Layup.,0,0,0,1,0.3822212616265329,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,Michigan,missed,Moussa Diabate,NA,FALSE,FALSE,Michigan,UCF,FALSE
401371947,2021-12-30,UCF,Michigan,5,1,19:33,2373,2373,Brandon Mahan Defensive Rebound.,0,0,0,3,0.38225612651574975,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,UCF,FALSE
401371947,2021-12-30,UCF,Michigan,6,1,19:31,2371,2371,Darius Perry missed Three Point Jumper.,0,0,0,2,0.3822794400102637,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,UCF,missed,Darius Perry,NA,TRUE,FALSE,UCF,Michigan,FALSE
401371947,2021-12-30,UCF,Michigan,7,1,19:27,2367,2367,DeVante' Jones Defensive Rebound.,0,0,0,4,0.3823262362718507,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Michigan,FALSE
401371947,2021-12-30,UCF,Michigan,8,1,19:22,2362,2362,Hunter Dickinson missed Jumper.,0,0,0,5,0.3823850506088685,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,Michigan,missed,Hunter Dickinson,NA,FALSE,FALSE,Michigan,UCF,FALSE
401371947,2021-12-30,UCF,Michigan,9,1,19:19,2359,2359,Cheikh Mbacke Diong Defensive Rebound.,0,0,0,3,0.3824205102948638,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,UCF,FALSE
401371947,2021-12-30,UCF,Michigan,10,1,19:04,2344,2344,Cheikh Mbacke Diong missed Jumper.,0,0,0,15,0.382599753806007,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,UCF,missed,Cheikh Mbacke Diong,NA,FALSE,FALSE,UCF,Michigan,FALSE
401371947,2021-12-30,UCF,Michigan,11,1,19:01,2341,2341,DeVante' Jones Defensive Rebound.,0,0,0,3,0.38263599524935643,0.5,4,4,-3,139,"c(""Tony Greene"", "" Terry Oglesby"", "" Keith Kimble"")","Orlando, FL",Addition Financial Arena,10000,9358,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Michigan,FALSE
