player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177559,J. Eatmon,29,5,6,0,0,1,6,1,3,4,0,0,3,1,2,11,Florida A&M,Southern,TRUE,TRUE,2025-03-03,H
5177557,R. Coffee III,27,0,0,0,0,2,2,0,4,4,2,2,0,2,5,2,Florida A&M,Southern,TRUE,TRUE,2025-03-03,H
4684293,K. Washington,31,3,5,0,2,2,4,1,7,8,2,0,0,3,3,8,Florida A&M,Southern,TRUE,TRUE,2025-03-03,H
5107408,J. Chatman,28,1,4,1,4,0,1,2,3,5,0,1,1,3,2,3,Florida A&M,Southern,TRUE,TRUE,2025-03-03,H
4704090,M. Matthews,40,6,14,4,11,2,4,0,4,4,3,0,0,1,2,18,Florida A&M,Southern,TRUE,TRUE,2025-03-03,H
5243333,J. Charles,10,1,1,0,0,3,6,0,2,2,0,0,1,1,1,5,Florida A&M,Southern,TRUE,FALSE,2025-03-03,H
4684156,S. O'Neal,10,1,1,0,0,1,2,0,3,3,0,1,0,0,2,3,Florida A&M,Southern,TRUE,FALSE,2025-03-03,H
5175049,S. Young,25,7,12,1,5,5,6,0,2,2,2,0,0,2,1,20,Florida A&M,Southern,TRUE,FALSE,2025-03-03,H
5119764,M. Hall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Florida A&M,Southern,TRUE,FALSE,2025-03-03,H
NA,TEAM,NA,24,43,6,22,16,31,5,30,35,9,4,5,13,19,70,Florida A&M,Southern,TRUE,FALSE,2025-03-03,H
