player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones,F,37,6,13,0,0,4,4,2,6,8,2,1,3,2,3,16,TRUE,2010-02-06,Akron,H
T. Watson,F,42,4,7,0,0,3,6,2,5,7,0,0,2,3,3,11,TRUE,2010-02-06,Akron,H
R. Davis,G,40,6,11,3,7,0,0,0,7,7,3,1,0,3,4,15,TRUE,2010-02-06,Akron,H
P. Sneed,G,19,2,4,0,1,0,0,0,2,2,2,0,0,2,0,4,TRUE,2010-02-06,Akron,H
J. Scaife,G,19,1,7,0,2,0,2,1,0,1,2,0,0,1,4,2,TRUE,2010-02-06,Akron,H
M. Hubbard,F,14,1,1,0,0,0,0,1,1,2,1,2,0,2,3,2,FALSE,2010-02-06,Akron,H
M. Perry,F,28,6,9,0,0,3,5,2,4,6,1,0,1,0,3,15,FALSE,2010-02-06,Akron,H
M. Green Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-06,Akron,H
B. Chisholm,G,24,2,6,0,1,1,2,0,1,1,2,0,0,0,0,5,FALSE,2010-02-06,Akron,H
TEAM,NA,NA,28,58,3,11,11,19,10,27,37,13,4,6,13,20,70,FALSE,2010-02-06,Akron,H
