player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones,F,25,3,8,0,0,0,0,1,8,9,1,0,2,0,2,6,TRUE,2010-01-17,Toledo,H
T. Watson,F,27,6,9,0,0,5,5,5,6,11,3,1,2,5,2,17,TRUE,2010-01-17,Toledo,H
R. Davis,G,22,2,3,1,2,1,3,0,1,1,3,1,0,0,3,6,TRUE,2010-01-17,Toledo,H
P. Sneed,G,20,1,3,0,0,2,4,0,1,1,1,0,0,0,1,4,TRUE,2010-01-17,Toledo,H
J. Scaife,G,26,6,10,6,8,2,2,0,2,2,0,1,0,1,1,20,TRUE,2010-01-17,Toledo,H
M. Hubbard,F,15,1,5,0,0,0,0,1,0,1,1,0,0,2,1,2,FALSE,2010-01-17,Toledo,H
M. Perry,F,11,1,2,0,0,0,2,1,1,2,1,1,1,0,2,2,FALSE,2010-01-17,Toledo,H
W. HauserW,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-17,Toledo,H
Z. Fields,C,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-01-17,Toledo,H
M. Green Jr.,G,23,1,4,0,1,1,2,2,4,6,3,1,0,1,1,3,FALSE,2010-01-17,Toledo,H
J. Green,G,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2010-01-17,Toledo,H
B. Chisholm,G,23,3,5,1,2,2,2,0,2,2,3,0,0,3,1,9,FALSE,2010-01-17,Toledo,H
TEAM,NA,NA,25,50,8,13,13,20,14,25,39,17,6,5,12,14,71,FALSE,2010-01-17,Toledo,H
