player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rodriguez,F,8,0,1,0,0,0,0,0,4,4,1,0,0,1,3,0,TRUE,2018-12-08,CSU Bakersfield,H
S. Blakney,F,27,3,4,0,0,2,4,3,3,6,1,0,0,1,4,8,TRUE,2018-12-08,CSU Bakersfield,H
T. Allen,G,36,6,11,3,6,0,1,1,3,4,4,0,0,3,3,15,TRUE,2018-12-08,CSU Bakersfield,H
C. Tyson,G,35,4,15,4,12,0,0,0,3,3,0,0,1,3,2,12,TRUE,2018-12-08,CSU Bakersfield,H
G. West,G,34,4,8,2,5,3,4,0,0,0,3,2,0,1,1,13,TRUE,2018-12-08,CSU Bakersfield,H
C. Smits-Francisco,F,10,1,1,0,0,0,0,1,1,2,0,0,0,1,5,2,FALSE,2018-12-08,CSU Bakersfield,H
C. Garvin,F,8,0,2,0,1,0,2,0,1,1,0,0,0,0,2,0,FALSE,2018-12-08,CSU Bakersfield,H
R. Mitchell,G,12,2,3,2,3,1,1,0,1,1,2,0,0,2,1,7,FALSE,2018-12-08,CSU Bakersfield,H
M. Fraser,G,30,2,3,0,0,6,7,1,3,4,3,3,0,2,0,10,FALSE,2018-12-08,CSU Bakersfield,H
TEAM,NA,NA,22,48,11,27,12,19,8,25,33,14,5,1,14,21,67,FALSE,2018-12-08,CSU Bakersfield,H
