player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McMath,F,16,2,6,1,3,0,0,0,3,3,0,0,0,2,4,5,TRUE,2012-01-12,Wagner,A
B. Altit,F,19,6,11,1,3,1,1,0,1,1,1,1,3,1,3,14,TRUE,2012-01-12,Wagner,A
F. Dobbs,G,40,1,7,1,5,6,8,1,2,3,6,1,0,3,3,9,TRUE,2012-01-12,Wagner,A
R. Jordan,G,29,1,8,0,5,1,2,0,2,2,3,0,0,0,1,3,TRUE,2012-01-12,Wagner,A
D. Calandrillo,G,24,2,4,2,2,0,1,1,1,2,1,1,0,1,5,6,TRUE,2012-01-12,Wagner,A
A. Francis,F,33,5,12,0,0,6,11,3,10,13,0,0,0,4,0,16,FALSE,2012-01-12,Wagner,A
V. Kondratyev,F,10,1,1,0,0,0,0,2,1,3,0,0,0,0,1,2,FALSE,2012-01-12,Wagner,A
P. Matthews,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-12,Wagner,A
T. RobinsonT,F,14,2,3,0,1,1,2,1,2,3,0,0,0,0,3,5,FALSE,2012-01-12,Wagner,A
E. Smith,G,14,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2012-01-12,Wagner,A
TEAM,NA,NA,20,53,5,19,16,27,10,22,32,11,3,3,11,21,61,FALSE,2012-01-12,Wagner,A
