player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Kondratyev,F,14,2,4,0,0,0,0,1,1,2,0,0,1,1,3,4,TRUE,2011-11-12,UC Davis,N
C. McMath,F,31,4,11,2,9,0,0,3,4,7,1,2,2,0,3,10,TRUE,2011-11-12,UC Davis,N
A. Francis,F,35,7,14,0,1,2,3,4,6,10,3,1,0,6,1,16,TRUE,2011-11-12,UC Davis,N
F. Dobbs,G,38,4,10,3,8,1,2,0,4,4,7,1,1,2,2,12,TRUE,2011-11-12,UC Davis,N
C. Maynard,G,35,7,14,5,11,0,0,1,5,6,6,2,0,4,1,19,TRUE,2011-11-12,UC Davis,N
B. Altit,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-12,UC Davis,N
T. RobinsonT,F,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2011-11-12,UC Davis,N
R. Jordan,G,35,3,8,3,7,0,3,3,2,5,2,1,0,0,3,9,FALSE,2011-11-12,UC Davis,N
D. Calandrillo,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-12,UC Davis,N
TEAM,NA,NA,27,63,13,36,3,8,13,24,37,19,7,4,13,13,70,FALSE,2011-11-12,UC Davis,N
