player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Seilund,F,34,2,5,1,3,1,1,0,4,4,0,0,2,4,5,6,TRUE,2013-11-26,Rutgers,A
S. Gillette,F,13,1,2,0,0,1,1,1,2,3,0,0,1,0,5,3,TRUE,2013-11-26,Rutgers,A
M. Jones,G,38,7,12,5,9,2,2,1,7,8,0,1,0,0,2,21,TRUE,2013-11-26,Rutgers,A
S. Sanders Jr.,G,37,5,15,1,2,11,16,1,1,2,10,2,0,1,2,22,TRUE,2013-11-26,Rutgers,A
M. MacDonald,G,34,4,9,4,8,2,2,1,5,6,0,1,1,3,2,14,TRUE,2013-11-26,Rutgers,A
M. Mann,F,8,0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,FALSE,2013-11-26,Rutgers,A
M. Owona,C,18,2,5,0,0,1,1,3,2,5,1,0,0,1,5,5,FALSE,2013-11-26,Rutgers,A
M. Nix,G,11,0,1,0,1,2,2,0,1,1,0,0,0,0,0,2,FALSE,2013-11-26,Rutgers,A
J. Dawson,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-26,Rutgers,A
S. Kingsley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-26,Rutgers,A
TEAM,NA,NA,21,49,11,23,20,25,9,23,32,11,4,4,12,23,73,FALSE,2013-11-26,Rutgers,A
