player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Seilund,F,33,1,6,1,2,0,0,1,2,3,0,1,2,3,3,3,TRUE,2013-12-21,Columbia,A
M. Owona,C,11,1,2,0,0,0,0,0,1,1,0,0,0,1,2,2,TRUE,2013-12-21,Columbia,A
M. MacDonald,G,27,0,4,0,3,0,0,1,3,4,0,0,0,1,1,0,TRUE,2013-12-21,Columbia,A
M. Jones,G,28,1,5,0,2,3,3,0,3,3,1,0,0,0,4,5,TRUE,2013-12-21,Columbia,A
S. Sanders Jr.,G,29,5,15,0,1,10,14,2,0,2,2,1,0,2,4,20,TRUE,2013-12-21,Columbia,A
X. Harris,F,20,4,6,0,0,1,1,2,3,5,0,0,0,0,3,9,FALSE,2013-12-21,Columbia,A
M. Mann,F,6,0,1,0,0,1,2,1,1,2,0,0,1,1,2,1,FALSE,2013-12-21,Columbia,A
M. Nix,G,17,1,2,0,0,0,0,0,2,2,0,2,0,1,1,2,FALSE,2013-12-21,Columbia,A
J. Dawson,G,19,2,6,0,2,6,8,0,0,0,2,2,0,2,3,10,FALSE,2013-12-21,Columbia,A
S. Kingsley,G,10,3,3,1,1,0,0,1,1,2,0,0,0,0,2,7,FALSE,2013-12-21,Columbia,A
TEAM,NA,NA,18,50,2,11,21,28,9,16,25,5,6,3,11,25,59,FALSE,2013-12-21,Columbia,A
