player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Seilund,F,22,5,7,3,3,0,0,1,3,4,0,0,3,0,5,13,TRUE,2014-01-23,St. Francis BKN,H
S. Gillette,F,22,5,6,0,0,2,3,5,1,6,0,1,0,1,5,12,TRUE,2014-01-23,St. Francis BKN,H
M. Jones,G,31,5,8,3,6,0,0,0,0,0,2,3,1,0,0,13,TRUE,2014-01-23,St. Francis BKN,H
S. Sanders Jr.,G,37,4,20,0,2,12,13,0,4,4,9,4,0,1,2,20,TRUE,2014-01-23,St. Francis BKN,H
M. MacDonald,G,25,4,7,2,3,0,0,0,1,1,3,0,0,1,3,10,TRUE,2014-01-23,St. Francis BKN,H
X. Harris,F,8,1,1,0,0,0,0,0,0,0,1,0,0,1,3,2,FALSE,2014-01-23,St. Francis BKN,H
M. Mann,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-01-23,St. Francis BKN,H
K. Pearson,F,29,5,8,1,1,1,3,1,1,2,0,2,0,2,1,12,FALSE,2014-01-23,St. Francis BKN,H
M. Nix,G,13,0,2,0,0,4,4,0,1,1,0,2,0,1,0,4,FALSE,2014-01-23,St. Francis BKN,H
J. Dawson,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-23,St. Francis BKN,H
S. Kingsley,G,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-23,St. Francis BKN,H
TEAM,NA,NA,29,62,9,16,19,23,8,14,22,15,12,4,7,21,86,FALSE,2014-01-23,St. Francis BKN,H
