player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Acy,F,30,1,7,0,0,3,4,4,3,7,1,1,0,2,2,5,TRUE,2010-12-02,Arizona State,H
A. Jones,F,25,2,6,0,2,0,0,1,7,8,1,1,0,2,0,4,TRUE,2010-12-02,Arizona State,H
P. Jones,F,36,6,9,0,0,0,0,3,4,7,4,0,0,1,1,12,TRUE,2010-12-02,Arizona State,H
L. Dunn,G,33,6,14,6,12,6,8,0,4,4,2,1,0,3,3,24,TRUE,2010-12-02,Arizona State,H
A.J. Walton,G,35,5,10,1,2,2,4,3,2,5,3,4,0,5,2,13,TRUE,2010-12-02,Arizona State,H
F. Ellis,F,19,2,4,2,2,0,0,1,2,3,0,1,0,0,2,6,FALSE,2010-12-02,Arizona State,H
J. MorganJ,C,13,2,2,0,0,0,0,0,1,1,0,0,0,2,0,4,FALSE,2010-12-02,Arizona State,H
S. Love,G,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2010-12-02,Arizona State,H
N. Dennis,G,4,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2010-12-02,Arizona State,H
TEAM,NA,NA,24,54,9,19,11,16,14,25,39,12,9,0,16,10,68,FALSE,2010-12-02,Arizona State,H
