player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Kendall,F,22,3,4,0,1,1,3,2,4,6,1,1,0,3,3,7,TRUE,2006-02-12,Cincinnati,H
J. DeGroat,F,12,1,1,0,0,0,0,0,2,2,1,0,0,3,3,2,TRUE,2006-02-12,Cincinnati,H
A. Gray,C,30,6,7,0,0,3,6,0,10,10,2,2,0,1,0,15,TRUE,2006-02-12,Cincinnati,H
R. Ramon,G,25,4,5,3,4,3,3,1,1,2,6,2,0,2,2,14,TRUE,2006-02-12,Cincinnati,H
C. Krauser,G,29,6,14,0,3,6,7,0,4,4,2,3,0,3,3,18,TRUE,2006-02-12,Cincinnati,H
T. Biggs,F,8,0,3,0,0,0,0,0,1,1,1,0,0,0,2,0,FALSE,2006-02-12,Cincinnati,H
S. Young,F,18,2,4,0,1,2,4,1,1,2,0,0,1,1,1,6,FALSE,2006-02-12,Cincinnati,H
D. HudsonD,C,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2006-02-12,Cincinnati,H
L. Fields,G,15,1,2,0,1,0,0,3,0,3,3,2,0,1,1,2,FALSE,2006-02-12,Cincinnati,H
C. Small,G,1,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-02-12,Cincinnati,H
M. Bowman,G,2,0,1,0,1,0,2,1,1,2,0,0,0,0,1,0,FALSE,2006-02-12,Cincinnati,H
A. Graves,G,18,3,5,1,2,0,0,0,3,3,2,0,1,2,0,7,FALSE,2006-02-12,Cincinnati,H
K. Benjamin,G,18,5,7,3,3,3,3,0,2,2,1,0,0,2,1,16,FALSE,2006-02-12,Cincinnati,H
TEAM,NA,NA,32,57,7,17,18,28,12,31,43,19,10,2,18,17,89,FALSE,2006-02-12,Cincinnati,H
