player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Griffin,F,10,2,3,0,0,0,0,0,0,0,0,0,0,0,3,4,TRUE,2005-12-10,Houston,A
K. Williams,F,9,0,0,0,0,0,0,0,1,1,0,2,0,3,2,0,TRUE,2005-12-10,Houston,A
A. Wade,F,10,0,3,0,2,1,2,1,2,3,0,0,0,1,0,1,TRUE,2005-12-10,Houston,A
R. Bright,F,37,4,11,0,3,0,4,3,5,8,3,2,0,6,4,8,TRUE,2005-12-10,Houston,A
R. Rawlins,F,22,3,8,0,1,3,4,3,5,8,0,2,0,3,3,9,TRUE,2005-12-10,Houston,A
J. Gardiner,C,31,3,6,0,0,0,0,2,3,5,0,0,1,0,2,6,FALSE,2005-12-10,Houston,A
C. Jordan,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-10,Houston,A
B. Koenig,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-10,Houston,A
J. Thomas,G,23,1,3,1,2,4,4,0,2,2,4,0,0,3,2,7,FALSE,2005-12-10,Houston,A
S. McDaniel,G,23,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,FALSE,2005-12-10,Houston,A
J. Plair,G,28,2,6,1,2,6,13,0,1,1,4,2,0,5,3,11,FALSE,2005-12-10,Houston,A
TEAM,NA,NA,15,42,2,11,14,27,10,22,32,12,8,2,21,20,46,FALSE,2005-12-10,Houston,A
