player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Griffin,F,8,1,2,0,0,0,1,1,1,2,0,0,0,0,2,2,TRUE,2006-01-07,Nicholls,A
K. Williams,F,20,3,4,0,0,1,3,2,2,4,0,1,0,1,1,7,TRUE,2006-01-07,Nicholls,A
A. Wade,F,13,1,4,0,2,0,1,1,0,1,2,0,0,1,1,2,TRUE,2006-01-07,Nicholls,A
R. Bright,F,26,3,8,1,2,1,4,2,7,9,1,2,1,0,4,8,TRUE,2006-01-07,Nicholls,A
R. Rawlins,F,21,3,6,1,3,0,0,2,2,4,0,0,0,1,1,7,TRUE,2006-01-07,Nicholls,A
B. VimontB,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-07,Nicholls,A
J. Gardiner,C,20,5,8,0,0,0,1,0,0,0,0,1,1,1,4,10,FALSE,2006-01-07,Nicholls,A
C. Jordan,G,33,4,10,2,3,2,2,1,1,2,1,0,1,2,1,12,FALSE,2006-01-07,Nicholls,A
J. Thomas,G,14,0,1,0,1,0,0,0,0,0,3,1,0,0,2,0,FALSE,2006-01-07,Nicholls,A
S. McDaniel,G,15,0,1,0,1,0,0,1,0,1,2,0,0,1,3,0,FALSE,2006-01-07,Nicholls,A
J. Plair,G,29,9,19,4,8,3,5,0,2,2,3,1,0,2,1,25,FALSE,2006-01-07,Nicholls,A
TEAM,NA,NA,29,63,8,20,7,17,10,21,31,12,6,3,9,20,73,FALSE,2006-01-07,Nicholls,A
