player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dickey,F,25,1,4,0,0,2,2,1,6,7,2,2,0,1,5,4,TRUE,2019-03-11,Wofford,N
K. Galloway,F,29,2,7,0,3,3,3,1,3,4,0,0,1,0,1,7,TRUE,2019-03-11,Wofford,N
F. Alonso,G,32,6,19,2,6,7,8,0,2,2,3,0,0,2,4,21,TRUE,2019-03-11,Wofford,N
D. Troy,G,29,1,5,0,2,0,0,0,2,2,1,3,0,4,2,2,TRUE,2019-03-11,Wofford,N
I. Miller,G,32,8,9,1,1,2,5,1,3,4,0,2,0,3,2,19,TRUE,2019-03-11,Wofford,N
E. Hamilton,F,9,1,3,0,0,1,2,1,0,1,0,0,0,0,2,3,FALSE,2019-03-11,Wofford,N
M. Abdulsalam,F,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,FALSE,2019-03-11,Wofford,N
A. Allegri,F,11,1,4,0,3,0,0,1,0,1,0,0,0,0,1,2,FALSE,2019-03-11,Wofford,N
K. Hunter,G,12,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,FALSE,2019-03-11,Wofford,N
M. Massey,G,16,0,1,0,0,0,0,0,0,0,2,0,0,1,2,0,FALSE,2019-03-11,Wofford,N
TEAM,NA,NA,20,53,3,16,15,21,6,24,30,9,8,1,11,19,58,FALSE,2019-03-11,Wofford,N
