player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dickey,F,22,3,4,0,0,2,2,0,6,6,1,0,1,2,3,8,TRUE,2019-01-31,VMI,H
K. Galloway,F,22,1,3,0,2,1,1,2,1,3,1,1,0,1,3,3,TRUE,2019-01-31,VMI,H
F. Alonso,G,26,7,12,3,5,0,0,1,2,3,2,2,0,2,1,17,TRUE,2019-01-31,VMI,H
D. Troy,G,26,8,11,3,5,1,2,0,7,7,3,0,0,2,0,20,TRUE,2019-01-31,VMI,H
I. Miller,G,25,9,15,0,4,2,5,3,6,9,0,2,0,2,3,20,TRUE,2019-01-31,VMI,H
E. Hamilton,F,15,3,4,0,0,3,5,4,4,8,0,0,0,0,3,9,FALSE,2019-01-31,VMI,H
M. Abdulsalam,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2019-01-31,VMI,H
A. Allegri,F,16,1,3,0,1,0,0,0,1,1,1,0,1,0,1,2,FALSE,2019-01-31,VMI,H
L. Burgess,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-01-31,VMI,H
R. Tankelewicz,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-01-31,VMI,H
K. Hunter,G,21,2,6,1,3,2,5,1,1,2,1,0,0,1,1,7,FALSE,2019-01-31,VMI,H
M. Massey,G,18,1,3,1,2,2,2,0,1,1,2,0,1,0,2,5,FALSE,2019-01-31,VMI,H
TEAM,NA,NA,36,62,8,22,13,22,12,32,44,11,5,3,11,17,93,FALSE,2019-01-31,VMI,H
